date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2023-10-20,34501740,,34501740,34501740,34501740,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,34501740,,34501740,34501740,34501740,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,34501740,,34501740,34501740,34501740,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,34501740,,34501740,34501740,34501740,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,34501740,,34501740,34501740,34501740,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-24,34501740,,34501740,34501740,34501740,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-01,34501740,,34501740,34501740,34501740,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-08,34501740,,34501740,34501740,34501740,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-15,34501740,,34501740,34501740,34501740,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,34501740,,34501740,34501740,34501740,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,34501740,,34501740,34501740,34501740,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,34501740,,33292556,31656556,31656556,2845184,0.917535,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,34501740,,32798879,31204296,31204296,3297444,0.904427,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,34501740,,32695867,31087735,31087735,3414005,0.901048,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,34501740,,32702931,31080544,31080544,3421196,0.90084,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,34501740,,32536259,30911820,30911820,3589920,0.89595,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,34501740,,32539152,30911343,30911343,3590397,0.895936,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-17,34501740,,32276462,30651147,30651147,3850593,0.888394,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-23,34501740,,32270497,30650935,30650935,3850805,0.888388,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-01,34501740,,32242390,30617909,30617909,3883831,0.887431,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-08,34501740,,32226575,30611567,30611567,3890173,0.887247,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-15,34501740,,32219571,30605349,30605349,3896391,0.887067,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-22,34501740,,32217035,30603145,30603145,3898595,0.887003,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-29,34501740,,32200301,30596459,30596459,3905281,0.886809,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-03,34501740,,32197517,30595589,30595589,3906151,0.886784,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-12,34501740,,32187470,30586653,30586653,3915087,0.886525,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-19,34501740,,32182054,30583719,30583719,3918021,0.88644,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-26,34501740,,32178614,30583295,30583295,3918445,0.886428,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-03,34501740,,32177084,30582447,30582447,3919293,0.886403,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-10,34501740,,32180786,30582447,30582447,3919293,0.886403,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-17,34501740,,32172894,30581970,30581970,3919770,0.886389,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-24,34501740,,32167417,30575827,30575827,3925913,0.886211,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-31,34501740,,32162965,30575827,30575827,3925913,0.886211,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-07,34501740,,32172563,30575827,30575827,3925913,0.886211,finmind,2026-07-22T04:17:31.412074+08:00
