date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-01-07,70705389,,43414519,35159513,35159513,35545876,0.497268,finmind,2026-07-22T04:17:31.412074+08:00
2022-01-14,77755389,1675066,44865571,36358513,36358513,41396876,0.467601,finmind,2026-07-22T04:17:31.412074+08:00
2022-01-22,78198289,,45231988,36078513,36078513,42119776,0.461372,finmind,2026-07-22T04:17:31.412074+08:00
2022-01-28,77755389,1701562,44522454,37038513,37038513,40716876,0.476347,finmind,2026-07-22T04:17:31.412074+08:00
2022-02-11,77755389,1665409,44674454,37013513,37013513,40741876,0.476025,finmind,2026-07-22T04:17:31.412074+08:00
2022-02-18,77755389,1728244,43887412,37011513,37011513,40743876,0.475999,finmind,2026-07-22T04:17:31.412074+08:00
2022-02-25,77755389,1789249,43847412,37000513,37000513,40754876,0.475858,finmind,2026-07-22T04:17:31.412074+08:00
2022-03-04,77755389,1900149,43797412,36994513,36994513,40760876,0.475781,finmind,2026-07-22T04:17:31.412074+08:00
2022-03-11,77755389,1585399,43867412,35831513,35831513,41923876,0.460824,finmind,2026-07-22T04:17:31.412074+08:00
2022-03-18,77755389,1730199,41701526,35857513,35857513,41897876,0.461158,finmind,2026-07-22T04:17:31.412074+08:00
2022-03-25,77755389,1563200,42308526,35899513,35899513,41855876,0.461698,finmind,2026-07-22T04:17:31.412074+08:00
2022-04-01,77755389,1215200,42779526,35896513,35896513,41858876,0.461659,finmind,2026-07-22T04:17:31.412074+08:00
2022-04-08,77755389,1370183,42806526,35922513,35922513,41832876,0.461994,finmind,2026-07-22T04:17:31.412074+08:00
2022-04-15,77755389,1576033,42716526,35928513,35928513,41826876,0.462071,finmind,2026-07-22T04:17:31.412074+08:00
2022-04-22,77755389,1814039,41836526,35900513,35900513,41854876,0.461711,finmind,2026-07-22T04:17:31.412074+08:00
2022-04-29,77755389,2632038,42035526,35526513,35526513,42228876,0.456901,finmind,2026-07-22T04:17:31.412074+08:00
2022-05-06,77755389,2647038,42419266,35425513,35425513,42329876,0.455602,finmind,2026-07-22T04:17:31.412074+08:00
2022-05-13,77755389,3491039,43397722,34387513,34387513,43367876,0.442252,finmind,2026-07-22T04:17:31.412074+08:00
2022-05-20,77755389,3417039,42952242,35451513,35451513,42303876,0.455936,finmind,2026-07-22T04:17:31.412074+08:00
2022-05-27,78264789,3712332,42806502,35502513,35502513,42762276,0.453621,finmind,2026-07-22T04:17:31.412074+08:00
2022-06-02,78264789,2978482,41847046,35483513,35483513,42781276,0.453378,finmind,2026-07-22T04:17:31.412074+08:00
2022-06-10,78264789,2680442,41465046,35505513,35505513,42759276,0.453659,finmind,2026-07-22T04:17:31.412074+08:00
2022-06-17,78264789,2242126,40960046,35496513,35496513,42768276,0.453544,finmind,2026-07-22T04:17:31.412074+08:00
2022-06-24,78264789,1950563,40970046,34434513,34434513,43830276,0.439975,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-01,78264789,2136563,40590046,34454513,34454513,43810276,0.44023,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-08,78264789,3813313,40217339,34400513,34400513,43864276,0.43954,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-15,78264789,4924867,40630674,34884513,34884513,43380276,0.445724,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-22,78264789,3996203,39647674,34654513,34654513,43610276,0.442785,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-29,78264789,4210903,39385674,34650513,34650513,43614276,0.442734,finmind,2026-07-22T04:17:31.412074+08:00
2022-08-05,78264789,5305303,39503339,35590513,35590513,42674276,0.454745,finmind,2026-07-22T04:17:31.412074+08:00
2022-08-12,78264789,4562296,40094674,35561513,35561513,42703276,0.454374,finmind,2026-07-22T04:17:31.412074+08:00
2022-08-19,78264789,4316301,37751046,33564513,33564513,44700276,0.428858,finmind,2026-07-22T04:17:31.412074+08:00
2022-08-26,78264789,4932301,38780342,33662513,33662513,44602276,0.430111,finmind,2026-07-22T04:17:31.412074+08:00
2022-09-02,78264789,5022313,39089674,33565513,33565513,44699276,0.428871,finmind,2026-07-22T04:17:31.412074+08:00
2022-09-08,78264789,5779313,39866674,33559513,33559513,44705276,0.428795,finmind,2026-07-22T04:17:31.412074+08:00
2022-09-16,78264789,6191462,39665674,34609513,34609513,43655276,0.442211,finmind,2026-07-22T04:17:31.412074+08:00
2022-09-23,78264789,5621712,37955046,33589513,33589513,44675276,0.429178,finmind,2026-07-22T04:17:31.412074+08:00
2022-09-30,78264789,6563669,37335046,33424513,33424513,44840276,0.42707,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,78264789,5478072,37109046,33416513,33416513,44848276,0.426967,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,78264789,6144295,36592046,31291513,31291513,46973276,0.399816,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,78264789,5567273,36941046,31268513,31268513,46996276,0.399522,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,78264789,5193556,36340046,31268513,31268513,46996276,0.399522,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,78264789,5006373,36865046,32268513,32268513,45996276,0.412299,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,78264789,6534927,36538723,31063513,31063513,47201276,0.396903,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,78264789,5250758,36536046,29913513,29913513,48351276,0.382209,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,78264789,4987487,36207046,30963513,30963513,47301276,0.395625,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,78264789,5074287,37026046,29713513,29713513,48551276,0.379654,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,78264789,4217222,36329046,29703513,29703513,48561276,0.379526,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,78264789,3756622,35950046,29703513,29703513,48561276,0.379526,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,78264789,3647622,36131046,29703513,29703513,48561276,0.379526,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,78264789,3533622,36145046,30718513,30718513,47546276,0.392495,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,78703689,,36146046,30718513,30718513,47985176,0.390306,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,78264789,4916082,36212547,29673513,29673513,48591276,0.379143,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,78264789,5516382,37083603,29540513,29540513,48724276,0.377443,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,80619089,,36979046,28464513,28464513,52154576,0.353074,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,78264789,5984481,37494724,29605513,29605513,48659276,0.378274,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,80714689,,37446046,29918513,29918513,50796176,0.37067,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,78264789,4800791,35954414,28294513,28294513,49970276,0.361523,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,78264789,5567791,36714265,28294513,28294513,49970276,0.361523,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,78264789,6304432,38178708,30746513,30746513,47518276,0.392852,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,78264789,4573141,39207681,31807513,31807513,46457276,0.406409,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,81021689,,38914518,31827513,31827513,49194176,0.392827,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,78264789,4142197,38879515,31813513,31813513,46451276,0.406486,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-07,78264789,4013197,38274041,31784513,31784513,46480276,0.406115,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-14,78264789,4703366,38290471,31851513,31851513,46413276,0.406971,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-21,78264789,7249425,38449671,31476513,31476513,46788276,0.40218,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-28,78264789,6247702,38095211,31627513,31627513,46637276,0.404109,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-05,78264789,5592653,37986328,31462513,31462513,46802276,0.402001,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-12,78264789,4537760,37197804,30036513,30036513,48228276,0.383781,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-19,78264789,5347430,36204469,28212513,28212513,50052276,0.360475,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-26,81021689,5302930,35936532,28167513,28167513,52854176,0.347654,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-02,81021689,5934928,35748918,28188513,28188513,52833176,0.347913,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-09,81021689,5245511,34450428,28382513,28382513,52639176,0.350308,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-17,81029689,,35155716,28610513,28610513,52419176,0.353087,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-21,81021689,5006861,34627107,28610513,28610513,52411176,0.353122,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-30,81021689,4462811,34334397,28360513,28360513,52661176,0.350036,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-07,81021689,3719153,33469365,27270513,27270513,53751176,0.336583,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-14,81021689,4481173,32132046,26117513,26117513,54904176,0.322352,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-21,81021689,4584210,31546214,26117513,26117513,54904176,0.322352,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-28,81021689,5288964,30738392,26167513,26167513,54854176,0.322969,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-04,81021689,4901049,30454346,26167513,26167513,54854176,0.322969,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-11,81021689,5404859,30649593,26167513,26167513,54854176,0.322969,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-18,81021689,5637859,30261694,26062513,26062513,54959176,0.321673,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-25,81021689,5519846,30479876,26062513,26062513,54959176,0.321673,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-01,81021689,5787128,30166083,26062513,26062513,54959176,0.321673,finmind,2026-07-22T04:17:31.412074+08:00
