date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,120306391,1358057,45776068,25831475,25831475,94474916,0.214714,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,120306391,1358058,45698068,25405475,25405475,94900916,0.211173,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,120306391,1355059,44125919,23118046,23118046,97188345,0.19216,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,120306391,1355059,42156281,23060046,23060046,97246345,0.191678,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,120306391,1355059,40721646,23060046,23060046,97246345,0.191678,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,120306391,1355059,41780646,23060046,23060046,97246345,0.191678,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,120306391,1355059,42313483,23060046,23060046,97246345,0.191678,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,120306391,1355059,42325483,23060046,23060046,97246345,0.191678,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,120306391,1355059,42351483,23060046,23060046,97246345,0.191678,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,120306391,1355059,42399483,23060046,23060046,97246345,0.191678,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,120306391,1355059,42440483,23060046,23060046,97246345,0.191678,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,120306391,1355059,42449483,23060046,23060046,97246345,0.191678,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,120306391,1355059,42449483,23060046,23060046,97246345,0.191678,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,120306391,1355059,42452483,23060046,23060046,97246345,0.191678,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,120306391,1355059,42395483,22974046,22974046,97332345,0.190963,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,120306391,1355059,42868483,22891046,22891046,97415345,0.190273,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,120306391,1355059,42885483,21820046,21820046,98486345,0.181371,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,120306391,1355059,42881483,21820046,21820046,98486345,0.181371,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,120306391,1355059,42849483,21820046,21820046,98486345,0.181371,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,120306391,1355059,42839483,21820046,21820046,98486345,0.181371,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,120306391,1355059,44112483,22987046,22987046,97319345,0.191071,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,120306391,1355059,44168483,23020046,23020046,97286345,0.191345,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,120306391,1355059,44200483,23020046,23020046,97286345,0.191345,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,120306391,1355059,44597483,23020046,23020046,97286345,0.191345,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,120306391,1355059,44937483,23322046,23322046,96984345,0.193855,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,120306391,1355059,44780428,23607828,23607828,96698563,0.196231,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,120306391,1409059,44601527,23781927,23781927,96524464,0.197678,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,120306391,1432059,44751846,23876927,23876927,96429464,0.198468,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,120306391,1435059,44879846,23896927,23896927,96409464,0.198634,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,120306391,1364059,45230846,23926927,23926927,96379464,0.198883,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,120306391,1368059,45487846,23926927,23926927,96379464,0.198883,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,120306391,1365059,45374846,25095145,25095145,95211246,0.208594,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,120306391,1362059,45569523,25246145,25246145,95060246,0.209849,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,120306391,1483059,45665523,25309145,25309145,94997246,0.210372,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,120306391,1454059,45644523,25379145,25379145,94927246,0.210954,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,120306391,1485059,46000523,25669145,25669145,94637246,0.213365,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,120306391,1490264,46301523,25960145,25960145,94346246,0.215784,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,120306391,1494264,46405523,26031145,26031145,94275246,0.216374,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,120306391,1493264,46404523,26075145,26075145,94231246,0.216739,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,120306391,1467264,46373523,27168145,27168145,93138246,0.225825,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,120306391,1454264,45971523,27231145,27231145,93075246,0.226348,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,120306391,1428264,46583233,27424145,27424145,92882246,0.227953,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,120306391,1425264,46730233,27473145,27473145,92833246,0.22836,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,120306391,1429264,46901233,27639145,27639145,92667246,0.22974,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,120306391,1419264,46942233,27680145,27680145,92626246,0.23008,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,120306391,1404264,47976233,30299145,30299145,90007246,0.25185,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,120306391,1401264,48070233,30382145,30382145,89924246,0.25254,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,120306391,1413264,48084233,30427145,30427145,89879246,0.252914,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,120306391,1428264,48089233,30437145,30437145,89869246,0.252997,finmind,2026-07-22T04:17:31.412074+08:00
