date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-03-31,268286881,40223382,161223998,147193412,147193412,121093469,0.548642,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,268426531,39134363,156210348,145586412,145586412,122840119,0.54237,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,268426531,39093363,154632348,145754412,145754412,122672119,0.542996,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,268426531,38807814,154192348,145109412,145109412,123317119,0.540593,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,268426531,38891814,153518348,144897412,144897412,123529119,0.539803,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,268426531,38144814,153305348,144727412,144727412,123699119,0.53917,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,268426531,38073814,152199348,143278412,143278412,125148119,0.533771,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,268426531,38176814,151270348,142257412,142257412,126169119,0.529968,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,268426531,37892814,150774069,142257412,142257412,126169119,0.529968,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,268426531,37746814,150182069,142257412,142257412,126169119,0.529968,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,268426531,37726814,149173567,142257412,142257412,126169119,0.529968,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,268426531,37724814,149173567,142257412,142257412,126169119,0.529968,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,268426531,37648814,149173567,142257412,142257412,126169119,0.529968,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,268426531,37637814,149173506,142257412,142257412,126169119,0.529968,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,268426531,37744814,149176506,142257412,142257412,126169119,0.529968,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,268426531,38046814,148716506,142257412,142257412,126169119,0.529968,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,268426531,38003814,147690506,141230412,141230412,127196119,0.526142,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,268426531,37833814,148230506,141230412,141230412,127196119,0.526142,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,268426531,37890814,148187506,141230412,141230412,127196119,0.526142,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,268426531,37878814,148167506,141230412,141230412,127196119,0.526142,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,268426531,37409162,147392854,141230412,141230412,127196119,0.526142,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,268426531,37688162,147521154,141230412,141230412,127196119,0.526142,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,268426531,37828162,147634154,141230412,141230412,127196119,0.526142,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,268426531,37606162,147632154,141230412,141230412,127196119,0.526142,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,268426531,37516162,147527154,141230412,141230412,127196119,0.526142,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,268426531,37224162,148613911,141230412,141230412,127196119,0.526142,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,268426531,37213162,149318911,141230412,141230412,127196119,0.526142,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,268426531,37014162,150350911,142341488,142341488,126085043,0.530281,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,268426531,37073598,150857512,142377488,142377488,126049043,0.530415,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,268426531,37223598,148696512,141230412,141230412,127196119,0.526142,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,268426531,38234598,149572512,141230412,141230412,127196119,0.526142,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,268426531,38733598,150287575,141230412,141230412,127196119,0.526142,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,268426531,43067598,148761575,140705412,140705412,127721119,0.524186,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,268426531,42525598,147262575,140028412,140028412,128398119,0.521664,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,268426531,42091598,146433575,139661412,139661412,128765119,0.520297,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,268426531,42096598,146021499,139661412,139661412,128765119,0.520297,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,268426531,41916598,146344575,139499412,139499412,128927119,0.519693,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,268426531,42039598,146247597,139442412,139442412,128984119,0.519481,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,268426531,42009598,147079673,139442412,139442412,128984119,0.519481,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,268426531,41878598,147236673,139311412,139311412,129115119,0.518993,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,268426531,39930598,145890673,137496412,137496412,130930119,0.512231,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,268426531,39290598,145880673,136977412,136977412,131449119,0.510298,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,268426531,38257598,145620673,136479412,136479412,131947119,0.508442,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,268426531,37860598,145143296,136708488,136708488,131718043,0.509296,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,268426531,37361598,145065296,136643488,136643488,131783043,0.509054,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,268426531,35488598,144861296,136451488,136451488,131975043,0.508338,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,268426531,32437598,143973296,132924488,132924488,135502043,0.495199,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,268426531,31590598,143059296,131711488,131711488,136715043,0.49068,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,268426531,30668598,141846296,129947488,129947488,138479043,0.484108,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,268426531,30348598,141499296,129928488,129928488,138498043,0.484037,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,268426531,34348452,141151296,129496488,129496488,138930043,0.482428,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,269194781,33156452,140163296,129169280,129169280,140025501,0.479836,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,269194781,32989452,139655296,129119280,129119280,140075501,0.47965,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,269194781,32676452,139047353,129799280,129799280,139395501,0.482176,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,269194781,31659452,138427551,129839280,129839280,139355501,0.482325,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,269194781,30828452,137262965,129605556,129605556,139589225,0.481456,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,269194781,29688452,136755150,128100764,128100764,141094017,0.475866,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,269194781,29400452,136443920,127627764,127627764,141567017,0.474109,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,269194781,25404452,135591747,124796764,124796764,144398017,0.463593,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,269194781,24591452,134074227,123479764,123479764,145715017,0.4587,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,269194781,23802452,134224227,123487764,123487764,145707017,0.45873,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,269194781,23194452,131759227,122496764,122496764,146698017,0.455049,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,269194781,22687452,130702230,120077653,120077653,149117128,0.446062,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,269194781,21791452,130014471,120148005,120148005,149046776,0.446324,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,269194781,21464452,129508559,119700653,119700653,149494128,0.444662,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,269194781,20766693,127364559,117910653,117910653,151284128,0.438012,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,269194781,20697693,128434559,116675653,116675653,152519128,0.433425,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,269194781,20872693,128369559,116675653,116675653,152519128,0.433425,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,269194781,2452071,128802559,117714653,117714653,151480128,0.437284,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,269194781,2458071,130888559,119560653,119560653,149634128,0.444142,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,269194781,2587071,130553559,116675653,116675653,152519128,0.433425,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,269194781,2913071,133712559,122206653,122206653,146988128,0.453971,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,269194781,2638071,132773159,120645653,120645653,148549128,0.448172,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,269194781,2753071,133190361,119324653,119324653,149870128,0.443265,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,269194781,3109071,135929510,120758653,120758653,148436128,0.448592,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,269194781,3068071,135446510,118745653,118745653,150449128,0.441114,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,269194781,3598071,132689510,120116653,120116653,149078128,0.446207,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,269194781,3098071,131534510,118008653,118008653,151186128,0.438376,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,269194781,2921071,131743510,119150653,119150653,150044128,0.442619,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,269194781,2695071,130493510,118228653,118228653,150966128,0.439194,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,269194781,3066071,129814510,118246653,118246653,150948128,0.439261,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,269194781,3165071,129479510,118123653,118123653,151071128,0.438804,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,269194781,2622071,130574510,118212653,118212653,150982128,0.439134,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,269194781,2864071,131353510,117981653,117981653,151213128,0.438276,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,269194781,3378071,132193510,118009653,118009653,151185128,0.43838,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,269194781,3600071,130856510,118084653,118084653,151110128,0.438659,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,269194781,5245895,135154510,124128653,124128653,145066128,0.461111,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,269194781,7130895,142287334,128317477,128317477,140877304,0.476671,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,269194781,6586895,144341334,128353477,128353477,140841304,0.476805,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,269194781,8015895,145313334,128230477,128230477,140964304,0.476348,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,269194781,7880895,146522334,131202477,131202477,137992304,0.487389,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,269194781,8527895,146689334,131276477,131276477,137918304,0.487664,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,269194781,7182895,145089334,130120477,130120477,139074304,0.483369,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,269194781,8845895,150220334,133472477,133472477,135722304,0.495821,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,269194781,13802376,162102185,145257749,145257749,123937032,0.539601,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,269194781,13278376,163655334,148434925,148434925,120759856,0.551403,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,269194781,11821376,167034510,151076925,151076925,118117856,0.561218,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,269194781,11451376,171618334,157439925,157439925,111754856,0.584855,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,269194781,12052376,172983510,156605925,156605925,112588856,0.581757,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,269194781,14670376,177890335,160492750,160492750,108702031,0.596196,finmind,2026-07-22T04:17:31.412074+08:00
