date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,70281331,192145,33090182,28675109,28675109,41606222,0.408005,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,70281331,193145,33036317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,70281331,309905,33084317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,70281331,437905,33376317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,70281331,428905,33389317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,70281331,320905,34041317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,70281331,331905,33604317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,70281331,245905,33529317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,70281331,1672516,33513317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,70281331,1649516,33498317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,70281331,1611516,33370317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,70281331,1600516,33404317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,70281331,1583516,33409317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,70281331,1571516,33484317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,70281331,1562516,33480317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,70281331,1556516,33418317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,70281331,1554516,33912317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,70281331,1551516,34385317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,70281331,1557516,34450317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,70281331,1548516,34388317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,70281331,1536516,34035317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,70281331,1543516,34553317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,70281331,1537516,34559317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,70281331,1607516,34550317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,70281331,1638516,34542317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,70281331,1640516,34549317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,70281331,1640516,34504317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,70281331,1640516,34096317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,70281331,1709516,34079317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,70281331,1658516,34119317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,70281331,1679516,34120317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,70281331,1799516,34140317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,70281331,1772516,34130317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,70281331,1771516,34122317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,70281331,1770516,34141317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,70281331,1779516,34152317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,70281331,1776516,34170317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,70281331,1774516,34174317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,70281331,1774516,34154317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,70281331,1774516,34168317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,70281331,1642516,34181317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,70281331,1620516,34185317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,70281331,1698516,34174317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,70281331,1768516,34101317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,70281331,1797516,34104317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,70281331,1827516,34105317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,70281331,1927516,34088317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,70281331,1922516,34106317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,70281331,2014516,34143317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,70281331,2004516,34165317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,70281331,1992516,34163317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,70281331,1959516,34168317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,70281331,1928516,33726317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,70281331,1888516,33711317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,70281331,1888516,33709317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,70281331,1890516,33709317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,70281331,1892546,33756317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,70281331,1880546,33754317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,70281331,1893546,34197317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,70281331,1890546,34170317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,70281331,1894546,33757317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,70281331,1887546,33730317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,70281331,1884546,33719317,28701244,28701244,41580087,0.408377,finmind,2026-07-22T04:17:31.412074+08:00
