date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2017-10-06,28640000,,21050587,20328732,20328732,8311268,0.709802,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,28640000,,21046317,20328732,20328732,8311268,0.709802,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,28640000,,21033082,20328732,20328732,8311268,0.709802,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,28640000,,21028681,20328732,20328732,8311268,0.709802,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,28640000,,20996090,20294000,20294000,8346000,0.708589,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,28640000,,21000080,20294000,20294000,8346000,0.708589,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,28640000,,20769880,20075000,20075000,8565000,0.700943,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,28640000,,20513880,19817000,19817000,8823000,0.691934,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,28640000,,20513880,19815000,19815000,8825000,0.691865,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,28640000,,20366480,19679000,19679000,8961000,0.687116,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,28640000,,20094480,19407000,19407000,9233000,0.677619,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,28640000,,20096480,19407000,19407000,9233000,0.677619,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,28640000,,20098180,19407000,19407000,9233000,0.677619,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,28640000,,20098180,19407000,19407000,9233000,0.677619,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,28640000,,20099245,19407000,19407000,9233000,0.677619,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,28640000,,19894045,19206000,19206000,9434000,0.670601,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,28640000,,19894045,19206000,19206000,9434000,0.670601,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-13,28640000,,19895770,19205000,19205000,9435000,0.670566,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,28640000,,19889876,19200000,19200000,9440000,0.670391,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,28640000,,19893177,19200000,19200000,9440000,0.670391,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-04,28640000,,19894024,19200000,19200000,9440000,0.670391,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-11,28640000,,19894024,19200000,19200000,9440000,0.670391,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,28640000,,19895014,19200000,19200000,9440000,0.670391,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-25,28640000,,19897513,19200000,19200000,9440000,0.670391,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-08,28640000,,19887750,19199000,19199000,9441000,0.670356,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-15,28640000,,19888850,19199000,19199000,9441000,0.670356,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-22,28640000,,19888850,19199000,19199000,9441000,0.670356,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-29,28640000,,19572749,18146000,18146000,10494000,0.633589,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-06,28640000,,19572749,18146000,18146000,10494000,0.633589,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-13,28640000,,19572748,18146000,18146000,10494000,0.633589,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-20,28640000,,19572748,18146000,18146000,10494000,0.633589,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-27,28640000,,19568748,18146000,18146000,10494000,0.633589,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-03,28640000,,19568147,18146000,18146000,10494000,0.633589,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-10,28640000,,19568147,18146000,18146000,10494000,0.633589,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-17,28640000,,19570141,18146000,18146000,10494000,0.633589,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-24,28640000,,19524641,18100000,18100000,10540000,0.631983,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-31,28640000,,19523141,18100000,18100000,10540000,0.631983,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-07,28640000,,19525141,18100000,18100000,10540000,0.631983,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-14,28640000,,19525141,18100000,18100000,10540000,0.631983,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-21,28640000,,19525141,18100000,18100000,10540000,0.631983,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-28,28640000,,19378041,18100000,18100000,10540000,0.631983,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-05,28640000,,19380041,18100000,18100000,10540000,0.631983,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-12,28640000,,19092854,17810000,17810000,10830000,0.621858,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-02,28640000,,19096779,17810000,17810000,10830000,0.621858,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-09,28640000,,19096779,17810000,17810000,10830000,0.621858,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-16,28640000,,19096779,17810000,17810000,10830000,0.621858,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-23,28640000,,19096778,17810000,17810000,10830000,0.621858,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-30,28640000,,19091777,17810000,17810000,10830000,0.621858,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-07,28640000,,19055077,17810000,17810000,10830000,0.621858,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-14,28640000,,19018177,17810000,17810000,10830000,0.621858,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-22,28640000,,18967493,17810000,17810000,10830000,0.621858,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-28,28640000,,15553153,13290000,13290000,15350000,0.464036,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-04,28640000,,15107627,12874000,12874000,15766000,0.449511,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-11,28640000,,14429000,12659000,12659000,15981000,0.442004,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-25,31318000,134000,13998000,12659000,12659000,18659000,0.404208,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-01,31318000,147000,14399000,12659000,12659000,18659000,0.404208,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-15,31318000,173000,13996000,12659000,12659000,18659000,0.404208,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-23,31318000,,14432000,12659000,12659000,18659000,0.404208,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-27,31318000,408000,14472000,12659000,12659000,18659000,0.404208,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-08,31318000,350000,14539000,12659000,12659000,18659000,0.404208,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-15,31318000,286000,14729000,12659000,12659000,18659000,0.404208,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-22,31318000,294000,14785000,12659000,12659000,18659000,0.404208,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-29,31318000,303000,15218000,12659000,12659000,18659000,0.404208,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-03,31318000,325000,16203000,12748000,12748000,18570000,0.40705,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-12,31318000,640000,16202000,12748000,12748000,18570000,0.40705,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-19,31318000,813000,16194000,12748000,12748000,18570000,0.40705,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-26,31318000,1101218,16191000,12748000,12748000,18570000,0.40705,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-03,31318000,1187218,16221000,12748000,12748000,18570000,0.40705,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-10,31318000,1194218,16697000,12748000,12748000,18570000,0.40705,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-17,31318000,1043180,16912000,12748000,12748000,18570000,0.40705,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-24,31318000,924000,16976000,12748000,12748000,18570000,0.40705,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-31,31318000,930000,16983000,12748000,12748000,18570000,0.40705,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-06,31318000,882000,16932000,12748000,12748000,18570000,0.40705,finmind,2026-07-22T04:17:31.412074+08:00
