date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2023-09-28,30500000,,30500000,30500000,30500000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-06,30500000,,30500000,30500000,30500000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-13,30500000,,30500000,30500000,30500000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-20,30500000,,30500000,30500000,30500000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,30500000,,30500000,30500000,30500000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,30500000,,30500000,30500000,30500000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,30500000,,30500000,30500000,30500000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,30500000,,30500000,30500000,30500000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-24,30500000,,30500000,30500000,30500000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-01,30500000,,30500000,30500000,30500000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-08,31600000,,31592000,31592000,31592000,8000,0.999747,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-15,31600000,,31592000,31592000,31592000,8000,0.999747,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,31600000,,28756006,27709800,27709800,3890200,0.876892,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,31600000,,28095111,27065800,27065800,4534200,0.856513,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,31600000,,27631227,26192600,26192600,5407400,0.82888,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,31600000,,26994964,25561800,25561800,6038200,0.808918,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,31600000,,26951339,25540800,25540800,6059200,0.808253,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,31600000,,26951748,25540800,25540800,6059200,0.808253,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,31600000,,26898631,25535800,25535800,6064200,0.808095,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,31600000,,26903485,25535800,25535800,6064200,0.808095,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-17,31600000,,26896714,25535800,25535800,6064200,0.808095,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-23,31600000,,26829726,25535800,25535800,6064200,0.808095,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-01,31600000,,26841566,25535800,25535800,6064200,0.808095,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-08,31600000,,26795377,25518400,25518400,6081600,0.807544,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-15,31600000,,26408655,25518400,25518400,6081600,0.807544,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-22,31600000,,26403836,25518400,25518400,6081600,0.807544,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-29,31600000,,26400811,25518400,25518400,6081600,0.807544,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-03,31600000,,26392485,25518400,25518400,6081600,0.807544,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-12,31600000,,25953400,25518400,25518400,6081600,0.807544,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-19,31600000,,25953400,25518400,25518400,6081600,0.807544,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-26,31600000,,25953400,25518400,25518400,6081600,0.807544,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-03,31600000,,25953400,25518400,25518400,6081600,0.807544,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-10,31600000,,25953400,25518400,25518400,6081600,0.807544,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-17,31600000,,25634400,25199400,25199400,6400600,0.797449,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-24,31600000,,25624400,25189400,25189400,6410600,0.797133,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-31,31600000,,25624400,25189400,25189400,6410600,0.797133,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-07,31600000,,25393400,24958400,24958400,6641600,0.789823,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-14,31600000,,25391400,24956400,24956400,6643600,0.789759,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-21,31600000,,25391400,24956400,24956400,6643600,0.789759,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-28,31600000,,25391400,24956400,24956400,6643600,0.789759,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-05,31600000,,25363400,24928400,24928400,6671600,0.788873,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-12,31600000,,25363400,24928400,24928400,6671600,0.788873,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-19,31600000,,25363400,24928400,24928400,6671600,0.788873,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-26,31600000,,25375400,24940400,24940400,6659600,0.789253,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-02,31600000,,25421400,24986400,24986400,6613600,0.790709,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-09,31600000,,25433400,24998400,24998400,6601600,0.791089,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-16,31600000,,25434400,24999400,24999400,6600600,0.79112,finmind,2026-07-22T04:17:31.412074+08:00
