date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2017-10-06,30058000,,21216094,12274979,12274979,17783021,0.408376,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,30058000,,21216094,12274979,12274979,17783021,0.408376,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,30058000,,21219094,12274979,12274979,17783021,0.408376,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,30058000,,21221094,12274979,12274979,17783021,0.408376,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,30058000,,21221094,12274979,12274979,17783021,0.408376,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,30058000,,21224094,12274979,12274979,17783021,0.408376,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,30058000,,21227094,12274979,12274979,17783021,0.408376,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,30058000,,21226094,12274979,12274979,17783021,0.408376,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,30058000,,21215194,12274979,12274979,17783021,0.408376,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,30058000,,21218194,12274979,12274979,17783021,0.408376,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,30058000,,21220899,12274979,12274979,17783021,0.408376,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,30058000,,21197849,12274979,12274979,17783021,0.408376,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,30058000,,21195816,12274979,12274979,17783021,0.408376,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,30058000,,21191816,12274979,12274979,17783021,0.408376,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,30058000,,21191816,12274979,12274979,17783021,0.408376,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,30058000,,21171414,12274979,12274979,17783021,0.408376,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,30058000,,21030843,12188074,12188074,17869926,0.405485,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,30058000,,21019793,12188074,12188074,17869926,0.405485,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,30058000,,21014735,12188074,12188074,17869926,0.405485,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,30058000,,20927255,12106596,12106596,17951404,0.402775,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,30058000,,20927255,12106596,12106596,17951404,0.402775,finmind,2026-07-22T04:17:31.412074+08:00
