date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,129441000,7488534,46180117,31226224,31226224,98214776,0.241239,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,129441000,7459535,45046117,31045224,31045224,98395776,0.239841,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,129441000,7045577,43862572,28006000,28006000,101435000,0.216361,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,129441000,7700249,42985883,29871000,29871000,99570000,0.230769,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,129441000,7774068,42397883,29796000,29796000,99645000,0.23019,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,129441000,8001894,41981665,28816000,28816000,100625000,0.222619,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,129441000,9317894,41911665,28777000,28777000,100664000,0.222318,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,129441000,9300894,42632665,28738000,28738000,100703000,0.222016,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,129441000,9108402,42841173,29086000,29086000,100355000,0.224705,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,129441000,9007900,42802777,29684000,29684000,99757000,0.229325,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,129441000,9052900,42468777,29997000,29997000,99444000,0.231743,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,129441000,9591055,42423924,30109000,30109000,99332000,0.232608,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,129441000,9433925,42138794,30414000,30414000,99027000,0.234964,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,129441000,9303162,42596031,30775000,30775000,98666000,0.237753,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,129441000,9405210,43058079,32428000,32428000,97013000,0.250523,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,129441000,9248985,42828854,32677000,32677000,96764000,0.252447,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,129441000,9059563,42960856,32953000,32953000,96488000,0.254579,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,129441000,9288347,43225428,33322000,33322000,96119000,0.25743,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,129441000,9407347,42425428,33391000,33391000,96050000,0.257963,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,129441000,9156703,42359428,33966000,33966000,95475000,0.262405,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,129441000,9221703,43164428,35053000,35053000,94388000,0.270803,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,129441000,9417703,43557428,35286000,35286000,94155000,0.272603,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,129441000,9759703,44041426,35333000,35333000,94108000,0.272966,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,129441000,9915596,44545426,35332000,35332000,94109000,0.272958,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,129441000,10126561,45045132,35718000,35718000,93723000,0.27594,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,129441000,10291506,45728132,35772000,35772000,93669000,0.276358,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,129441000,10411506,46257132,35762000,35762000,93679000,0.27628,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,129441000,10439506,45989132,35947000,35947000,93494000,0.27771,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,129441000,10328693,46066132,37292514,37292514,92148486,0.288104,finmind,2026-07-22T04:17:31.412074+08:00
