date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,10233603995,3395452387,9228624561,8948676780,8948676780,1284927215,0.87444,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,10233603995,3452470730,9272350638,8988320867,8988320867,1245283128,0.878314,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,10233603995,3466629392,9255278494,8989002474,8989002474,1244601521,0.878381,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,10233603995,3513872904,9297819065,9020810077,9020810077,1212793918,0.881489,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,10233603995,3498511775,9314227027,9028314911,9028314911,1205289084,0.882222,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,10233603995,3467304475,9289070309,9004914405,9004914405,1228689590,0.879936,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,10233603995,3455370181,9274763489,8991062120,8991062120,1242541875,0.878582,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,10233603995,3450412342,9277688826,8990042162,8990042162,1243561833,0.878483,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,10233603995,3442162070,9271216095,8984401781,8984401781,1249202214,0.877931,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,10233603995,3432858296,9271670046,8984978622,8984978622,1248625373,0.877988,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,10233603995,3409824270,9265964434,8972555181,8972555181,1261048814,0.876774,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,10233603995,3381184038,9277433702,8987892738,8987892738,1245711257,0.878272,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,10233603995,3377056295,9269070293,8986939877,8986939877,1246664118,0.878179,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,10233603995,3355025131,9269565440,8988519243,8988519243,1245084752,0.878334,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,10233603995,3376412994,9248407563,8965116074,8965116074,1268487921,0.876047,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,10233603995,3384452699,9251038195,8969707570,8969707570,1263896425,0.876495,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,10233603995,3384604134,9238352017,8948680024,8948680024,1284923971,0.874441,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,10233603995,3393617304,9233818997,8942013773,8942013773,1291590222,0.873789,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,10233603995,3370180527,9203010264,8909165495,8909165495,1324438500,0.870579,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,10233603995,3368047597,9200384354,8910902764,8910902764,1322701231,0.870749,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,10233603995,3342615259,9221442327,8939115053,8939115053,1294488942,0.873506,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,10233603995,3312275390,9212121132,8930922067,8930922067,1302681928,0.872705,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,10233603995,3309663725,9209852874,8933852025,8933852025,1299751970,0.872992,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,10233603995,3306735955,9219378843,8945915125,8945915125,1287688870,0.874171,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,10233603995,3275562022,9218575686,8945753992,8945753992,1287850003,0.874155,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,10233603995,3253395815,9214008262,8940657070,8940657070,1292946925,0.873657,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,10233603995,3252739666,9215535754,8945251530,8945251530,1288352465,0.874106,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,10233603995,3262106651,9201217548,8930126580,8930126580,1303477415,0.872628,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,10233603995,3290931184,9195731443,8922904168,8922904168,1310699827,0.871922,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,10233603995,3284632600,9187938189,8915021648,8915021648,1318582347,0.871152,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,10233603995,3279238693,9219073799,8943290894,8943290894,1290313101,0.873914,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,10233603995,3256467357,9204530485,8929012864,8929012864,1304591131,0.872519,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,10233603995,3252209475,9199041328,8923785797,8923785797,1309818198,0.872008,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,10233603995,3260216232,9201254815,8930726096,8930726096,1302877899,0.872686,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,10233603995,3194678215,9184790095,8915183441,8915183441,1318420554,0.871168,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,10233603995,3140273605,9151023016,8879969828,8879969828,1353634167,0.867727,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,10233603995,3107748176,9124380089,8858612316,8858612316,1374991679,0.86564,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,10233603995,3102845177,9110205879,8842080007,8842080007,1391523988,0.864024,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,10233603995,3091720633,9103513225,8833553873,8833553873,1400050122,0.863191,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,10233603995,3064219421,9063366205,8788470460,8788470460,1445133535,0.858785,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,10233603995,3006000028,9006448243,8736958761,8736958761,1496645234,0.853752,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,10233603995,2954287089,8951285717,8681028887,8681028887,1552575108,0.848287,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,10233603995,2845475940,8889321469,8622668282,8622668282,1610935713,0.842584,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,10233603995,2851428030,8885701806,8619560819,8619560819,1614043176,0.84228,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,10233603995,2832836798,8880017514,8615507558,8615507558,1618096437,0.841884,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,10233603995,2835365217,8886742860,8625727678,8625727678,1607876317,0.842883,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,10233603995,2852053455,8895047983,8628854485,8628854485,1604749510,0.843188,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,10233603995,2876519884,8881973397,8614845679,8614845679,1618758316,0.841819,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,10233603995,2907145309,8876091290,8604989088,8604989088,1628614907,0.840856,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,10233603995,2915908119,8856717984,8584142035,8584142035,1649461960,0.838819,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,10233603995,2930507697,8862890780,8590442096,8590442096,1643161899,0.839435,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,10233603995,2917736590,8835510028,8563498854,8563498854,1670105141,0.836802,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,10233603995,2946623806,8847451586,8577913676,8577913676,1655690319,0.83821,finmind,2026-07-22T04:17:31.412074+08:00
