date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2024-06-21,22100000,,20461063,19898063,19898063,2201937,0.900365,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-28,22100000,,20162907,19599907,19599907,2500093,0.886874,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-05,22100000,,20162907,19599907,19599907,2500093,0.886874,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-12,22100000,,20162907,19599907,19599907,2500093,0.886874,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-19,22100000,,20162907,19599907,19599907,2500093,0.886874,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-26,22100000,,20578907,19599907,19599907,2500093,0.886874,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-02,22100000,,20578907,19599907,19599907,2500093,0.886874,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-09,22100000,,20578907,19599907,19599907,2500093,0.886874,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-16,22100000,,20578907,19599907,19599907,2500093,0.886874,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-23,22100000,,20578907,19599907,19599907,2500093,0.886874,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-30,22100000,,20073841,17853013,17853013,4246987,0.807829,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-06,22100000,,19925725,17777539,17777539,4322461,0.804414,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-13,22100000,,19895157,17743512,17743512,4356488,0.802874,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-20,22100000,,19867016,17736083,17736083,4363917,0.802538,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-27,22100000,,19535310,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-04,22100000,,19505765,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-11,22100000,,19476016,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-18,22100000,,19430411,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-25,22100000,,19046000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-01,22100000,,19045000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-08,22100000,,19043000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-15,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-22,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-29,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-06,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-13,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-20,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-27,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-03,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-10,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-17,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-24,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-08,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-14,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-21,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-27,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-07,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-14,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-21,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-28,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-02,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-11,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-18,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-25,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-02,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-09,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-16,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-23,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-29,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-06,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-13,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-20,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-27,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-04,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-11,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-18,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-25,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-01,22100000,,18641000,16436000,16436000,5664000,0.74371,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-08,25000000,5217,21541000,19336000,19336000,5664000,0.77344,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-15,25000000,24207,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-22,25000000,12207,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-29,25000000,54207,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-05,25000000,45207,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-12,25000000,99207,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-19,25000000,23207,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-26,25000000,26207,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-03,25000000,35164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-09,25000000,30164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-17,25000000,34164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-23,25000000,92164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-31,25000000,146164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-07,25000000,86164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-14,25000000,36164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-21,25000000,25164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-28,25000000,42164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-12-05,25000000,65164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-12-12,25000000,62164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-12-19,25000000,60164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2025-12-26,25000000,60164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-01-02,25000000,60164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-01-09,25000000,53164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-01-16,25000000,53164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-01-23,25000000,50164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-01-30,25000000,45164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-02-06,25000000,42164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-02-13,25000000,41164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-02-26,25000000,44164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-03-06,25000000,40164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-03-13,25000000,39164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-03-20,25000000,31164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-03-27,25000000,37164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-04-02,25000000,41164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-04-10,25000000,33164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-04-17,25000000,55164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-04-24,25000000,27164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-04-30,25000000,30164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-05-08,25000000,44164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-05-15,25000000,48164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-05-22,25000000,54164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-05-29,25000000,61164,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-06-05,25000000,56068,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-06-12,25000000,45068,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-06-18,25000000,40068,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-06-26,25000000,28068,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-07-03,25000000,31068,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-07-09,25000000,25068,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
2026-07-17,25000000,29068,18541000,16336000,16336000,8664000,0.65344,finmind,2026-07-22T04:17:31.412074+08:00
