date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,74865000,7488985,36144477,24629282,24629282,50235718,0.328983,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,74865000,7126498,37227477,25339282,25339282,49525718,0.338466,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,74865000,7438498,36930477,26721282,26721282,48143718,0.356926,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,74865000,6675791,36048477,25834282,25834282,49030718,0.345078,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,74865000,6600791,36111477,26264282,26264282,48600718,0.350822,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,74865000,6609791,36966477,26481282,26481282,48383718,0.35372,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,74865000,6712791,37257477,26791282,26791282,48073718,0.357861,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,74865000,6754791,37926477,27211282,27211282,47653718,0.363471,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,74865000,6160153,36642321,26801282,26801282,48063718,0.357995,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,74865000,5751153,35757321,25285107,25285107,49579893,0.337743,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,74865000,5574153,34680321,26151107,26151107,48713893,0.34931,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,74865000,5304153,35190321,25205107,25205107,49659893,0.336674,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,74865000,5462153,34338321,25058107,25058107,49806893,0.334711,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,74865000,5655744,34111321,24564107,24564107,50300893,0.328112,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,74865000,5731744,35188521,24464107,24464107,50400893,0.326776,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,74865000,5758271,35004135,24534107,24534107,50330893,0.327711,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,74865000,6089271,35718135,25622282,25622282,49242718,0.342246,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,74865000,6116271,34869135,25652282,25652282,49212718,0.342647,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,74865000,6238271,35321135,25697282,25697282,49167718,0.343248,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,74865000,6017600,34558464,25837282,25837282,49027718,0.345118,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,74865000,6046768,35034407,26110282,26110282,48754718,0.348765,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,74865000,6025768,34855407,26187282,26187282,48677718,0.349793,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,74865000,6247176,35205407,27371282,27371282,47493718,0.365609,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,74865000,6519176,34951407,28398282,28398282,46466718,0.379327,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,74865000,6782176,34894407,27538282,27538282,47326718,0.367839,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,74865000,6890176,34829407,27541282,27541282,47323718,0.367879,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,74865000,7006176,35467407,27685282,27685282,47179718,0.369803,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,74865000,7079176,35030407,27687282,27687282,47177718,0.369829,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,74865000,6961137,34868407,27560282,27560282,47304718,0.368133,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,74865000,6676623,34570407,27554282,27554282,47310718,0.368053,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,74865000,6337623,33330407,26562282,26562282,48302718,0.354802,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,74865000,6355623,32612407,26210282,26210282,48654718,0.350101,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,74865000,6427623,32927407,25890282,25890282,48974718,0.345826,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,74865000,6454623,32886234,25898282,25898282,48966718,0.345933,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,74865000,6506623,34195234,24796107,24796107,50068893,0.331211,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,74865000,6608623,34292234,25910107,25910107,48954893,0.346091,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,74865000,6665623,34795234,26194107,26194107,48670893,0.349885,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,74865000,6694623,33767234,24946107,24946107,49918893,0.333215,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,74865000,6521623,33850234,24570107,24570107,50294893,0.328192,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,74865000,6634623,33709234,24478107,24478107,50386893,0.326963,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,74865000,6542682,33283234,24383107,24383107,50481893,0.325694,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,74865000,6206941,34031234,23176107,23176107,51688893,0.309572,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,74865000,5080652,31984618,22728107,22728107,52136893,0.303588,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,74865000,5279685,32650561,23213107,23213107,51651893,0.310066,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,74865000,4471294,32634966,23273107,23273107,51591893,0.310868,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,74865000,4562856,33063548,22660107,22660107,52204893,0.30268,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,74865000,4568174,31897548,21902107,21902107,52962893,0.292555,finmind,2026-07-22T04:17:31.412074+08:00
