date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,468303408,39446471,321617342,295344196,295344196,172959212,0.630668,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,468303408,41015373,330134056,306651386,306651386,161652022,0.654813,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,468303408,36282014,321394968,302149483,302149483,166153925,0.6452,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,468303408,44735174,319855875,298564227,298564227,169739181,0.637544,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,468303408,44629174,317562391,297498431,297498431,170804977,0.635269,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,468303408,47119697,314758807,295059855,295059855,173243553,0.630061,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,468303408,46492697,310012760,292422346,292422346,175881062,0.624429,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,468303408,48816697,306776061,286438862,286438862,181864546,0.611652,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,468303408,49737697,305123021,286053267,286053267,182250141,0.610829,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,468303408,50702697,302856574,283799375,283799375,184504033,0.606016,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,468303408,50805697,302745188,283132989,283132989,185170419,0.604593,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,468303408,50267324,302999004,281871267,281871267,186432141,0.601899,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,468303408,49583604,301610680,281365935,281365935,186937473,0.60082,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,468303408,48408604,300586876,280348739,280348739,187954669,0.598648,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,468303408,47574604,299704851,278043434,278043434,190259974,0.593725,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,468303408,46730166,298892372,276465278,276465278,191838130,0.590355,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,468303408,46526730,299783900,277080242,277080242,191223166,0.591668,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,468303408,44646477,300054647,274660720,274660720,193642688,0.586502,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,468303408,44238477,301062456,277568529,277568529,190734879,0.592711,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,468303408,43853477,303704056,278747129,278747129,189556279,0.595228,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,468303408,43400222,303604613,280366678,280366678,187936730,0.598686,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,468303408,44857222,306463994,280561510,280561510,187741898,0.599102,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,468303408,46043222,309210637,285232433,285232433,183070975,0.609076,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,468303408,47809222,309472591,288842309,288842309,179461099,0.616785,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,468303408,49644222,309065898,287314616,287314616,180988792,0.613522,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,468303408,50950222,310010133,286037232,286037232,182266176,0.610795,finmind,2026-07-22T04:17:31.412074+08:00
