date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,161452606,8553036,87285587,75148665,75148665,86303941,0.465453,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,161452606,8555037,87311587,74937665,74937665,86514941,0.464147,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,161452606,8558037,87249187,74944265,74944265,86508341,0.464187,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,161452606,8702037,87651187,74832265,74832265,86620341,0.463494,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,161452606,8815037,87452187,74631265,74631265,86821341,0.462249,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,161452606,8880037,87427187,74699265,74699265,86753341,0.46267,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,161452606,8829332,88937187,75801265,75801265,85651341,0.469495,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,161452606,8736332,88550187,75941265,75941265,85511341,0.470363,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,161452606,8605332,89268187,77345265,77345265,84107341,0.479059,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,161452606,8618332,89890187,77555265,77555265,83897341,0.480359,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,161452606,8507332,90322191,77289269,77289269,84163337,0.478712,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,161452606,8439332,91091451,77316529,77316529,84136077,0.478881,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,161452606,8445332,91243531,75768265,75768265,85684341,0.469291,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,161452606,8518332,91607187,79163265,79163265,82289341,0.490319,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,161452606,8539332,91871689,79429767,79429767,82022839,0.49197,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,161452606,8446332,90975187,79366265,79366265,82086341,0.491576,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,161452606,8490332,91197187,79511265,79511265,81941341,0.492474,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,161452606,8492332,90164187,77469265,77469265,83983341,0.479827,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,161452606,8582332,90243187,77557265,77557265,83895341,0.480372,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,161452606,8508332,89980187,77572265,77572265,83880341,0.480465,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,161452606,8474332,90086187,77674265,77674265,83778341,0.481096,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,161452606,8393332,90116187,77717265,77717265,83735341,0.481363,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,161452606,8321332,90253187,77729265,77729265,83723341,0.481437,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,161452606,8329332,90341187,77748265,77748265,83704341,0.481555,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,161452606,8349332,90342187,77748265,77748265,83704341,0.481555,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,161452606,8372332,90344187,77748265,77748265,83704341,0.481555,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,161452606,8345332,90633187,77758265,77758265,83694341,0.481617,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,161452606,8373332,90636187,77793265,77793265,83659341,0.481833,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,161452606,8445332,91407187,77799265,77799265,83653341,0.481871,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,161452606,8491332,91332187,77815265,77815265,83637341,0.48197,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,161452606,8615332,90950187,77815265,77815265,83637341,0.48197,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,161452606,8434332,91684187,77909265,77909265,83543341,0.482552,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,161452606,8436332,92156187,77909265,77909265,83543341,0.482552,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,161452606,8458332,92252187,77975265,77975265,83477341,0.482961,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,161452606,8495332,91657187,77987265,77987265,83465341,0.483035,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,161452606,8457332,91673187,77991265,77991265,83461341,0.48306,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,161452606,8483832,91807187,79092265,79092265,82360341,0.489879,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,161452606,8481832,91862187,79122265,79122265,82330341,0.490065,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,161452606,8472832,91866187,79126265,79126265,82326341,0.49009,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,161452606,8394832,91873187,79160265,79160265,82292341,0.4903,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,161452606,8366832,91950187,79163265,79163265,82289341,0.490319,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,161452606,8319832,91978187,79164265,79164265,82288341,0.490325,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,161452606,8325832,91588187,79164265,79164265,82288341,0.490325,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,161452606,8328832,91478187,79169265,79169265,82283341,0.490356,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,161452606,8285832,90990187,79169265,79169265,82283341,0.490356,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,161452606,8271832,90989187,79226265,79226265,82226341,0.490709,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,161452606,8550832,90458187,79260265,79260265,82192341,0.49092,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,161452606,8339832,88995187,78862265,78862265,82590341,0.488455,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,161452606,8296832,91149187,78777265,78777265,82675341,0.487928,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,161452606,8412832,91749187,79809265,79809265,81643341,0.49432,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,161452606,8466832,92436187,79751265,79751265,81701341,0.493961,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,161452606,8399832,92967187,79567265,79567265,81885341,0.492821,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,161452606,8423832,93227187,79481265,79481265,81971341,0.492289,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,161452606,8556832,92995187,78458265,78458265,82994341,0.485952,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,161452606,8409832,92544187,78334265,78334265,83118341,0.485184,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,161452606,8396832,92424187,78325265,78325265,83127341,0.485129,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,161452606,8485832,92527187,78293265,78293265,83159341,0.48493,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,161452606,8558332,92439187,78210265,78210265,83242341,0.484416,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,161452606,8638332,92503187,78213265,78213265,83239341,0.484435,finmind,2026-07-22T04:17:31.412074+08:00
