date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,200000000,15169074,141658973,138641885,138641885,61358115,0.693209,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,200000000,15142074,141542058,138524970,138524970,61475030,0.692625,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,200000000,15176074,141271937,138541849,138541849,61458151,0.692709,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,200000000,15338074,141216707,138486619,138486619,61513381,0.692433,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,200000000,15475074,141115707,138385619,138385619,61614381,0.691928,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,200000000,15526074,141006736,138273648,138273648,61726352,0.691368,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,200000000,15427083,141136735,138403647,138403647,61596353,0.692018,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,200000000,15362083,141593212,138413647,138413647,61586353,0.692068,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,200000000,15189083,141661915,138394827,138394827,61605173,0.691974,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,200000000,15097083,141598915,137323283,137323283,62676717,0.686616,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,200000000,15003083,141559460,137308828,137308828,62691172,0.686544,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,200000000,14962083,141451460,137296828,137296828,62703172,0.686484,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,200000000,14897083,141476778,137318146,137318146,62681854,0.686591,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,200000000,14904083,141095240,137376608,137376608,62623392,0.686883,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,200000000,14824083,141240845,137533213,137533213,62466787,0.687666,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,200000000,14778083,141196845,137530213,137530213,62469787,0.687651,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,200000000,14713083,141232845,138534213,138534213,61465787,0.692671,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,200000000,14642083,141259845,138561213,138561213,61438787,0.692806,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,200000000,14583083,141248845,138550213,138550213,61449787,0.692751,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,200000000,14528083,141299205,138600573,138600573,61399427,0.693003,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,200000000,14402083,141341205,138642573,138642573,61357427,0.693213,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,200000000,14394083,141210145,137641513,137641513,62358487,0.688208,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,200000000,14430083,141258635,137690003,137690003,62309997,0.68845,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,200000000,14437083,141326635,137751003,137751003,62248997,0.688755,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,200000000,14358083,141382635,137797003,137797003,62202997,0.688985,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,200000000,14358083,141356635,137771003,137771003,62228997,0.688855,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,200000000,14372083,141283870,137698238,137698238,62301762,0.688491,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,200000000,14425083,141336870,137751238,137751238,62248762,0.688756,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,200000000,14397083,141388870,137803238,137803238,62196762,0.689016,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,200000000,14400083,141344870,137759238,137759238,62240762,0.688796,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,200000000,14414083,141345601,137759969,137759969,62240031,0.6888,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,200000000,14380083,141394601,137808969,137808969,62191031,0.689045,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,200000000,14377083,141453601,137867969,137867969,62132031,0.68934,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,200000000,14394083,141514541,137928909,137928909,62071091,0.689645,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,200000000,14394083,141548460,137962828,137962828,62037172,0.689814,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,200000000,14386083,141442590,137856958,137856958,62143042,0.689285,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,200000000,14397083,141486590,137900958,137900958,62099042,0.689505,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,200000000,14377083,141550590,137946958,137946958,62053042,0.689735,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,200000000,14369083,141587590,137983958,137983958,62016042,0.68992,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,200000000,14405641,141618590,137994958,137994958,62005042,0.689975,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,200000000,14402641,141555097,137931465,137931465,62068535,0.689657,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,200000000,14409083,141619097,137995465,137995465,62004535,0.689977,finmind,2026-07-22T04:17:31.412074+08:00
