date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,72600000,160659,48999787,41794404,41794404,30805596,0.57568,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,72600000,190659,49413787,41788404,41788404,30811596,0.575598,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,72600000,271659,49470787,40760776,40760776,31839224,0.561443,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,72600000,450659,49224787,42450376,42450376,30149624,0.584716,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,72600000,402659,48673787,42439376,42439376,30160624,0.584564,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,72600000,321659,48446787,42483376,42483376,30116624,0.58517,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,72600000,295659,48864787,42469376,42469376,30130624,0.584978,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,72600000,306659,49278298,42705376,42705376,29894624,0.588228,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,72600000,310659,49310298,42720376,42720376,29879624,0.588435,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,72600000,289659,49306298,42716376,42716376,29883624,0.58838,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,72600000,199659,49305298,42715376,42715376,29884624,0.588366,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,72600000,182659,49319298,42742376,42742376,29857624,0.588738,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,72600000,155659,49312298,42735376,42735376,29864624,0.588642,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,72600000,149659,49731298,42743376,42743376,29856624,0.588752,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,72600000,134659,49693298,42774376,42774376,29825624,0.589179,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,72600000,231659,49236298,42772376,42772376,29827624,0.589151,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,72600000,259659,49255298,42791376,42791376,29808624,0.589413,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,72600000,288659,49211298,42807376,42807376,29792624,0.589633,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,72600000,307659,49222298,42818376,42818376,29781624,0.589785,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,72600000,313659,49231298,42827376,42827376,29772624,0.589909,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,72600000,245659,48988298,42955376,42955376,29644624,0.591672,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,72600000,141659,49033298,42990376,42990376,29609624,0.592154,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,72600000,123659,49043298,43000376,43000376,29599624,0.592292,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,72600000,153659,49094298,43051376,43051376,29548624,0.592994,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,72600000,163659,49115298,43072376,43072376,29527624,0.593283,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,72600000,174659,49125298,43082376,43082376,29517624,0.593421,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,72600000,185659,49142298,43099376,43099376,29500624,0.593655,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,72600000,190659,49238298,43185376,43185376,29414624,0.59484,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,72600000,202659,49247298,43194376,43194376,29405624,0.594964,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,72600000,207659,49303298,43245376,43245376,29354624,0.595666,finmind,2026-07-22T04:17:31.412074+08:00
