date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,65800000,352555,33615661,25957706,25957706,39842294,0.394494,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,65800000,383555,33602661,25957706,25957706,39842294,0.394494,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,65800000,343555,32667683,25957706,25957706,39842294,0.394494,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,65800000,407555,32672683,24605706,24605706,41194294,0.373947,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,65800000,431555,32241683,24605706,24605706,41194294,0.373947,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,65800000,451555,32200683,24605706,24605706,41194294,0.373947,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,65800000,436555,32229683,24605706,24605706,41194294,0.373947,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,65800000,442555,32337683,24605706,24605706,41194294,0.373947,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,65800000,421555,32249683,24605706,24605706,41194294,0.373947,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,65800000,403555,32097683,24605706,24605706,41194294,0.373947,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,65800000,406555,32529683,24605706,24605706,41194294,0.373947,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,65800000,383555,32592683,24615706,24615706,41184294,0.374099,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,65800000,420555,32629683,24641706,24641706,41158294,0.374494,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,65800000,416555,32608683,24641706,24641706,41158294,0.374494,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,65800000,374555,32608683,24641706,24641706,41158294,0.374494,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,65800000,335555,32566683,24646706,24646706,41153294,0.37457,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,65800000,318555,33343972,25846706,25846706,39953294,0.392807,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,65800000,334555,32923972,25855706,25855706,39944294,0.392944,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,65800000,345555,32952972,25884706,25884706,39915294,0.393385,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,65800000,311555,32986972,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,65800000,297555,32997972,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,65800000,312555,32998972,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,65800000,322555,32998972,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,65800000,334555,33000972,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,65800000,338555,33000972,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,65800000,337555,33026972,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,65800000,336555,33031972,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,65800000,335555,33053972,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,65800000,233555,33434683,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,65800000,240555,33477308,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,65800000,226555,33516308,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,65800000,224555,33516308,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,65800000,247555,33510308,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,65800000,248555,33519308,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,65800000,276555,33577308,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,65800000,226555,33706308,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,65800000,234555,33710308,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,65800000,288555,33726308,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,65800000,290555,33725308,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,65800000,236555,33711308,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,65800000,226555,33710308,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,65800000,245555,33710308,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,65800000,248555,33706308,25916706,25916706,39883294,0.393871,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,65800000,247555,33691308,25899706,25899706,39900294,0.393613,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,65800000,244555,33494308,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,65800000,240555,33304308,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,65800000,232555,33257308,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,65800000,215555,33216308,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,65800000,214555,33151308,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,65800000,220555,33147308,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,65800000,208555,33149308,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,65800000,206555,33150308,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,65800000,210555,33146308,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,65800000,210555,33561308,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,65800000,199555,33543308,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,65800000,199555,33135308,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,65800000,199555,33159308,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,65800000,204555,33580642,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,65800000,200555,33586642,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,65800000,199555,33603642,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,65800000,199555,33586642,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,65800000,202555,33605642,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,65800000,201555,33631642,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,65800000,203555,33665642,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,65800000,212555,32978151,24734215,24734215,41065785,0.3759,finmind,2026-07-22T04:17:31.412074+08:00
