date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,38398140,152773,24427097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,38398140,152773,24427097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,38398140,123773,24427097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,38398140,97773,24247097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,38398140,93773,24200097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,38398140,94773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,38398140,93773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,38398140,96773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,38398140,94773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,38398140,101773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,38398140,104773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,38398140,97773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,38398140,134773,24190097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,38398140,103773,24227097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,38398140,203773,24220097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,38398140,117773,24241097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,38398140,115773,24213097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,38398140,129773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,38398140,116773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,38398140,144773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,38398140,136773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,38398140,138773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,38398140,147773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,38398140,156773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,38398140,423773,23787097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,38398140,752773,23777097,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,38398140,650773,23351108,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,38398140,737773,23351108,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,38398140,721773,23351108,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,38398140,742773,23851108,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,38398140,839773,24284108,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,38398140,747773,24257108,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,38398140,753773,24577358,21687177,21687177,16710963,0.564798,finmind,2026-07-22T04:17:31.412074+08:00
