date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,139117271,13549439,114159340,109140995,109140995,29976276,0.784525,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,139117271,13572439,114729340,109284995,109284995,29832276,0.78556,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,139117271,13619506,114779340,109296995,109296995,29820276,0.785646,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,139117271,13712506,114824340,109317995,109317995,29799276,0.785797,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,139117271,13784506,114819340,109307995,109307995,29809276,0.785726,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,139117271,13851506,114821340,109295995,109295995,29821276,0.785639,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,139117271,13818506,114826340,109295995,109295995,29821276,0.785639,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,139117271,13791506,114850340,109300995,109300995,29816276,0.785675,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,139117271,13700506,114913340,109350995,109350995,29766276,0.786035,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,139117271,13658506,114971340,109353995,109353995,29763276,0.786056,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,139117271,13536506,115063340,109354995,109354995,29762276,0.786063,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,139117271,13489506,115209340,109486995,109486995,29630276,0.787012,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,139117271,13444506,115263340,109534995,109534995,29582276,0.787357,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,139117271,13453506,115323340,109576995,109576995,29540276,0.787659,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,139117271,13440506,115399340,109639995,109639995,29477276,0.788112,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,139117271,13443506,115461340,109699995,109699995,29417276,0.788543,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,139117271,13451506,115541340,109777995,109777995,29339276,0.789104,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,139117271,13452506,115561340,109797995,109797995,29319276,0.789248,finmind,2026-07-22T04:17:31.412074+08:00
