date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,95009123,2484345,54619067,43111423,43111423,51897700,0.453761,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,95009123,2506345,56687084,42782440,42782440,52226683,0.450298,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,95009123,2535295,55866084,43987440,43987440,51021683,0.462981,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,95009123,1400295,55254884,40802240,40802240,54206883,0.429456,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,95009123,1459295,55091884,41807240,41807240,53201883,0.440034,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,95009123,1410295,55488884,41766240,41766240,53242883,0.439602,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,95009123,1206295,57821884,45067240,45067240,49941883,0.474346,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,95009123,1209295,58097884,45319240,45319240,49689883,0.476999,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,95009123,1172295,58167884,45359240,45359240,49649883,0.47742,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,95009123,1175295,58565884,45359240,45359240,49649883,0.47742,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,95009123,1186295,58643884,45359240,45359240,49649883,0.47742,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,95009123,1173295,59044884,45176240,45176240,49832883,0.475494,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,95009123,1157295,59072884,45725240,45725240,49283883,0.481272,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,95009123,1157295,59106884,45725240,45725240,49283883,0.481272,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,95009123,1157295,58509884,45547240,45547240,49461883,0.479399,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,95009123,1154295,58546884,45547240,45547240,49461883,0.479399,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,95009123,1152295,58577884,45547240,45547240,49461883,0.479399,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,95009123,1152295,58999884,45547240,45547240,49461883,0.479399,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,49682403,564380,27100670,16936112,16936112,32746291,0.340888,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,49682403,564380,27118670,16936112,16936112,32746291,0.340888,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,49682403,564380,27527971,16936112,16936112,32746291,0.340888,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,49682403,564380,27533971,16936112,16936112,32746291,0.340888,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,49682403,564380,27685971,16936112,16936112,32746291,0.340888,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,49682403,564380,27685971,16936112,16936112,32746291,0.340888,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,49682403,564380,27692971,16936112,16936112,32746291,0.340888,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,49682403,564380,27695971,16936112,16936112,32746291,0.340888,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,49682403,564380,27695971,16936112,16936112,32746291,0.340888,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,49682403,564380,27700971,16936112,16936112,32746291,0.340888,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,49682403,564380,27703971,16936112,16936112,32746291,0.340888,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,49682403,564380,27703971,16936112,16936112,32746291,0.340888,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,49682403,567380,27299636,16936112,16936112,32746291,0.340888,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,49682403,568380,27300636,16936112,16936112,32746291,0.340888,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,49682403,568380,27305052,17040112,17040112,32642291,0.342981,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,49682403,568380,26891184,17490112,17490112,32192291,0.352038,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,49682403,568380,27092184,17691112,17691112,31991291,0.356084,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,49682403,568380,27106184,17705112,17705112,31977291,0.356366,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,49682403,568380,27066184,17717112,17717112,31965291,0.356607,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,49682403,568380,27154603,17865531,17865531,31816872,0.359595,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,49682403,569380,26720627,17865531,17865531,31816872,0.359595,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,49682403,570380,27122771,17865533,17865533,31816870,0.359595,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,49682403,570380,27129149,17865911,17865911,31816492,0.359602,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,49682403,570380,27150149,16865911,16865911,32816492,0.339475,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,49682403,568380,26795317,16071313,16071313,33611090,0.323481,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,49682403,568380,27176274,16071313,16071313,33611090,0.323481,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,49682403,568380,27176352,16071313,16071313,33611090,0.323481,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,49682403,568458,27176352,16071313,16071313,33611090,0.323481,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,49682403,568458,27191352,16071313,16071313,33611090,0.323481,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,49682403,569458,27195352,16071313,16071313,33611090,0.323481,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,49682403,568458,27203352,16071313,16071313,33611090,0.323481,finmind,2026-07-22T04:17:31.412074+08:00
