date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,398439186,65273925,283951136,247561678,247561678,150877508,0.621329,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,398439186,65084925,283103913,246299455,246299455,152139731,0.618161,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,398439186,65156925,282385269,248158711,248158711,150280475,0.622827,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,398439186,73922928,288357878,257150540,257150540,141288646,0.645395,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,398439186,74499928,289098734,255983396,255983396,142455790,0.642465,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,398439186,74599928,288853734,258271396,258271396,140167790,0.648208,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,398439186,74489329,289377965,258443956,258443956,139995230,0.648641,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,398439186,74536329,289102196,256923780,256923780,141515406,0.644826,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,398439186,74635329,289368196,256790780,256790780,141648406,0.644492,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,398439186,74693329,289825883,256821874,256821874,141617312,0.64457,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,398439186,74524329,290369939,256800930,256800930,141638256,0.644517,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,398439186,74581329,290955138,256234365,256234365,142204821,0.643095,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,398439186,74572329,290874792,256221019,256221019,142218167,0.643062,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,398439186,74641329,291012532,257232759,257232759,141206427,0.645601,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,398439186,74660329,291698532,256238759,256238759,142200427,0.643106,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,398439186,74992329,291771462,256272689,256272689,142166497,0.643191,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,398439186,75048329,292281462,256277689,256277689,142161497,0.643204,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,398439186,75097329,292112105,256388689,256388689,142050497,0.643483,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,398439186,75111329,292300213,256428797,256428797,142010389,0.643583,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,398439186,74957329,292145213,256672797,256672797,141766389,0.644196,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,398439186,74646329,293559169,259193825,259193825,139245361,0.650523,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,398439186,74545329,293849977,261590633,261590633,136848553,0.656538,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,398439186,74495329,293155340,261143633,261143633,137295553,0.655417,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,398439186,74381329,294465872,260773040,260773040,137666146,0.654486,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,398439186,74299329,294297872,259994040,259994040,138445146,0.652531,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,398439186,74371329,294493872,260278040,260278040,138161146,0.653244,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,398439186,74490329,294782171,259565339,259565339,138873847,0.651455,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,398439186,74348329,295460978,259762601,259762601,138676585,0.65195,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,398439186,74179329,295435532,259549059,259549059,138890127,0.651414,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,398439186,73858329,295249529,260648956,260648956,137790230,0.654175,finmind,2026-07-22T04:17:31.412074+08:00
