date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2019-03-29,24624661,,10448358,5436491,5436491,19188170,0.220774,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-03,24624661,,10445358,5436491,5436491,19188170,0.220774,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-26,27075661,1000,10435358,5436491,5436491,21639170,0.200789,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-03,27075661,3000,10433358,5436491,5436491,21639170,0.200789,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-10,27075661,21000,10428358,5436491,5436491,21639170,0.200789,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-17,27075661,2000,10424358,5436491,5436491,21639170,0.200789,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-24,27075661,3000,10415358,5436491,5436491,21639170,0.200789,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-31,27075661,38000,10364358,5436491,5436491,21639170,0.200789,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-06,27075661,11000,10358358,5436491,5436491,21639170,0.200789,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-14,27075661,5000,10351358,5436491,5436491,21639170,0.200789,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-21,27075661,2000,10346358,5436491,5436491,21639170,0.200789,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-28,27075661,10000,10346358,5436491,5436491,21639170,0.200789,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-05,27075661,2000,10333358,5436491,5436491,21639170,0.200789,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-12,27075661,2000,10323358,5436491,5436491,21639170,0.200789,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-19,27075661,1000,10260358,5436491,5436491,21639170,0.200789,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-26,27075661,5000,10255358,5436491,5436491,21639170,0.200789,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-02,27075661,14000,10253358,5436491,5436491,21639170,0.200789,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-08,27075661,21000,10221358,5436491,5436491,21639170,0.200789,finmind,2026-07-22T04:17:31.412074+08:00
