date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,276401485,25343767,175723217,149568883,149568883,126832602,0.541129,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,276401485,25244768,176662085,150546751,150546751,125854734,0.544667,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,276401485,25035637,179684004,151223670,151223670,125177815,0.547116,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,276401485,26168638,181966365,152740031,152740031,123661454,0.552602,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,276401485,27063638,182977267,153498513,153498513,122902972,0.555346,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,276401485,27266638,182854847,153862113,153862113,122539372,0.556662,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,276401485,27131958,182450757,153788923,153788923,122612562,0.556397,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,276401485,26900868,182676421,153871587,153871587,122529898,0.556696,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,276401485,26515868,183364421,153916587,153916587,122484898,0.556859,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,276401485,26341868,183210572,153784029,153784029,122617456,0.556379,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,276401485,26037868,183642572,153603029,153603029,122798456,0.555724,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,276401485,25866868,183500204,153614661,153614661,122786824,0.555766,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,276401485,25639868,183227654,154671053,154671053,121730432,0.559588,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,276401485,25336868,183243654,154643053,154643053,121758432,0.559487,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,276401485,25062868,182963589,154719894,154719894,121681591,0.559765,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,276401485,24967868,182948589,154728894,154728894,121672591,0.559798,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,276401485,24947868,182404589,154604894,154604894,121796591,0.559349,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,276401485,24965868,182504589,154662894,154662894,121738591,0.559559,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,276401485,24936868,182980495,154750894,154750894,121650591,0.559877,finmind,2026-07-22T04:17:31.412074+08:00
