date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,74687483,327002,45006587,34400824,34400824,40286659,0.460597,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,74687483,344003,44517587,34005824,34005824,40681659,0.455308,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,74687483,443003,43463587,33249824,33249824,41437659,0.445186,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,76005543,371003,44214587,34581824,34581824,41423719,0.454991,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,76005543,354003,43903587,33778824,33778824,42226719,0.444426,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,76005543,353003,44018587,33853824,33853824,42151719,0.445413,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,76005543,313003,44204587,34020824,34020824,41984719,0.44761,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,76005543,301003,44191587,34010824,34010824,41994719,0.447478,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,76005543,279003,44196587,33936824,33936824,42068719,0.446505,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,76005543,707003,44161587,33818824,33818824,42186719,0.444952,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,76005543,733003,44287587,33461824,33461824,42543719,0.440255,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,76005543,1122003,44411573,33353824,33353824,42651719,0.438834,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,76005543,1740003,44675573,33863824,33863824,42141719,0.445544,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,76005543,1740003,44600573,33805824,33805824,42199719,0.444781,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,76005543,1748003,44624573,33819824,33819824,42185719,0.444965,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,76005543,1768003,44622573,33824824,33824824,42180719,0.445031,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,76005543,1811003,44663573,34670824,34670824,41334719,0.456162,finmind,2026-07-22T04:17:31.412074+08:00
