date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-11-20,22035180,0,9097271,3918302,3918302,18116878,0.17782,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,22035180,11000,9530655,3918302,3918302,18116878,0.17782,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,22035180,7000,9765655,4951302,4951302,17083878,0.2247,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,22035180,0,9829655,5015302,5015302,17019878,0.227604,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,22035180,24000,9890655,5079302,5079302,16955878,0.230509,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,22035180,9000,9930655,5119302,5119302,16915878,0.232324,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,22035180,1000,9938655,5127302,5127302,16907878,0.232687,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,22035180,0,9982655,5151302,5151302,16883878,0.233776,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,22035180,0,9990655,5162302,5162302,16872878,0.234275,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,22035180,0,10002655,5183302,5183302,16851878,0.235228,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,22035180,0,10025655,5214302,5214302,16820878,0.236635,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,22035180,2000,10235655,5246302,5246302,16788878,0.238088,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,22035180,3000,10532655,5414302,5414302,16620878,0.245712,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,22035180,1000,10673185,5485302,5485302,16549878,0.248934,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,22035180,0,10710185,5497302,5497302,16537878,0.249478,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,22035180,3000,10787185,5510302,5510302,16524878,0.250068,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,22035180,6000,10859185,6521850,6521850,15513330,0.295974,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,22035180,30000,10883185,6537850,6537850,15497330,0.296701,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,22035180,16000,11068002,6704667,6704667,15330513,0.304271,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,22035180,22000,10994002,6644667,6644667,15390513,0.301548,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,22035180,38000,10979002,6655667,6655667,15379513,0.302047,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,22035180,41000,10957002,6657667,6657667,15377513,0.302138,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,22035180,28000,10950002,6681667,6681667,15353513,0.303227,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,22035180,24000,10947002,6692667,6692667,15342513,0.303726,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,22035180,24000,10938002,6701667,6701667,15333513,0.304135,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,22035180,24000,10647763,6920906,6920906,15114274,0.314084,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,22035180,31000,10231917,6921906,6921906,15113274,0.31413,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,22035180,32000,10300917,6936906,6936906,15098274,0.31481,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,22035180,35000,10303917,6938906,6938906,15096274,0.314901,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,22035180,33000,10303917,6940906,6940906,15094274,0.314992,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,22035180,31000,10304917,6949906,6949906,15085274,0.3154,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,22035180,29000,10333917,6978906,6978906,15056274,0.316717,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,22035180,24000,10349917,6996906,6996906,15038274,0.317533,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,22035180,28000,10364917,7043906,7043906,14991274,0.319666,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,22035180,27000,10384917,7063906,7063906,14971274,0.320574,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,22035180,24000,10399917,7078906,7078906,14956274,0.321255,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,22035180,24000,10405917,7084906,7084906,14950274,0.321527,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,22035180,24000,10420917,7099906,7099906,14935274,0.322208,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,22035180,24000,11798216,7719531,7719531,14315649,0.350328,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,24369703,30518,11808216,7734531,7734531,16635172,0.317383,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,24369703,34518,11394449,7742531,7742531,16627172,0.317711,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,24369703,34518,11406487,7753531,7753531,16616172,0.318163,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,24369703,26518,11427487,7765531,7765531,16604172,0.318655,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,24369703,23518,11447487,7779531,7779531,16590172,0.31923,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,24369703,22518,11457487,7789531,7789531,16580172,0.31964,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,24369703,26518,11463487,7795531,7795531,16574172,0.319886,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,24369703,22099,11468180,7803224,7803224,16566479,0.320202,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,24369703,22099,11486180,7822224,7822224,16547479,0.320982,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,24369703,28099,11068992,7848224,7848224,16521479,0.322048,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,24369703,28647,11084992,7864224,7864224,16505479,0.322705,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,24369703,26000,11122992,7897224,7897224,16472479,0.324059,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,24369703,23000,11173992,7948224,7948224,16421479,0.326152,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,24369703,24000,11272992,8044224,8044224,16325479,0.330091,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,24369703,23000,11365992,8137224,8137224,16232479,0.333907,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,24369703,24000,11408992,8180224,8180224,16189479,0.335672,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,24369703,23000,11523992,8279224,8279224,16090479,0.339734,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,24369703,24000,11911335,8486224,8486224,15883479,0.348228,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,24369703,24000,11945335,8520224,8520224,15849479,0.349624,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,24369703,24000,12267335,8842224,8842224,15527479,0.362837,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,24369703,26000,12285335,8860224,8860224,15509479,0.363575,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,24369703,24000,12291335,8866224,8866224,15503479,0.363822,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,24369703,24000,12293335,8868224,8868224,15501479,0.363904,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,24369703,24000,12307335,8882224,8882224,15487479,0.364478,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,24369703,32000,12619335,9972224,9972224,14397479,0.409206,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,24369703,29000,12634335,9987224,9987224,14382479,0.409821,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,24369703,24000,12636335,9989224,9989224,14380479,0.409903,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,24369703,24000,12648335,10001224,10001224,14368479,0.410396,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,24369703,24000,12650335,10003224,10003224,14366479,0.410478,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,24369703,27000,12653335,10006224,10006224,14363479,0.410601,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,24369703,24000,12659335,10012224,10012224,14357479,0.410847,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,24369703,24000,12660335,10013224,10013224,14356479,0.410888,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,24369703,24000,12609335,9962224,9962224,14407479,0.408795,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,24369703,28000,12633335,9986224,9986224,14383479,0.40978,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,24369703,31000,12636335,9989224,9989224,14380479,0.409903,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,24369703,30000,12401335,9754224,9754224,14615479,0.40026,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,24369703,34000,12403335,9758224,9758224,14611479,0.400424,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,24369703,30000,12398335,9763224,9763224,14606479,0.40063,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,24369703,24000,12462335,9268316,9268316,15101387,0.380321,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,24369703,23000,12450335,9268316,9268316,15101387,0.380321,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,24369703,24000,12481335,9290316,9290316,15079387,0.381224,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,24369703,32000,12507335,9308316,9308316,15061387,0.381963,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,24369703,30000,12518335,9319316,9319316,15050387,0.382414,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,24369703,30000,12560335,9361316,9361316,15008387,0.384137,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,24369703,24000,12710335,9511316,9511316,14858387,0.390293,finmind,2026-07-22T04:17:31.412074+08:00
