date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,39114586,3581365,19528941,11752828,11752828,27361758,0.300472,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,39114586,3582365,19415941,11752828,11752828,27361758,0.300472,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,39114586,3488365,19214941,11752828,11752828,27361758,0.300472,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,39114586,3490365,19206941,11752828,11752828,27361758,0.300472,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,39114586,3489365,19190941,11755828,11755828,27358758,0.300548,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,39114586,3488365,19183941,11762828,11762828,27351758,0.300727,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,39114586,3488365,19175941,11764828,11764828,27349758,0.300779,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,39114586,3488365,19138941,11764828,11764828,27349758,0.300779,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,39114586,3488365,19086941,11764828,11764828,27349758,0.300779,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,39114586,3488365,19084941,11764828,11764828,27349758,0.300779,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,39114586,3488365,18707941,11764828,11764828,27349758,0.300779,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,39114586,3488365,18707941,11764828,11764828,27349758,0.300779,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,39114586,3489365,18701941,11764828,11764828,27349758,0.300779,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,39114586,3488365,18701941,11764828,11764828,27349758,0.300779,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,39114586,3488365,18699941,11764828,11764828,27349758,0.300779,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,39114586,3488365,18699941,11764828,11764828,27349758,0.300779,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,39114586,3488365,18699941,11764828,11764828,27349758,0.300779,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,39114586,3488365,18699941,11764828,11764828,27349758,0.300779,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,39114586,3489365,18187941,11764828,11764828,27349758,0.300779,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,39114586,3488365,18699941,11764828,11764828,27349758,0.300779,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,39114586,3488365,19033230,11764828,11764828,27349758,0.300779,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,39114586,3488365,19667230,11964828,11964828,27149758,0.305892,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,39114586,3488365,19674230,11964828,11964828,27149758,0.305892,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,39114586,3488365,19694230,11964828,11964828,27149758,0.305892,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,39114586,3488365,19734230,11964828,11964828,27149758,0.305892,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,39114586,3489365,19718230,11919828,11919828,27194758,0.304741,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,39114586,3490365,19718230,11919828,11919828,27194758,0.304741,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,39114586,3491365,19709230,11919828,11919828,27194758,0.304741,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,39114586,3505365,19709230,11919828,11919828,27194758,0.304741,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,39114586,3498365,19376230,11919828,11919828,27194758,0.304741,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,39114586,3489365,19376230,11919828,11919828,27194758,0.304741,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,39114586,3489365,19365887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,39114586,3489365,19365887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,39114586,3489365,19365887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,39114586,3495365,19365887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,39114586,3496365,19425887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,39114586,3488365,19426887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,39114586,3488365,19425887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,39114586,3488365,19425887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,39114586,3492365,19447887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,39114586,3492365,19487887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,39114586,3491365,19487887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,39114586,3491365,19902887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,39114586,3492365,19913887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,39114586,3491365,19921887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,39114586,3490365,19973887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,39114586,3491365,19986887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,39114586,3488365,20385887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,39114586,3488365,20399887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,39114586,3488365,20390887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,39114586,3488365,20408887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,39114586,3534365,20413887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,39114586,3527365,20046887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,39114586,3525365,20058887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,39114586,3524365,20008887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,39114586,3524365,20008887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,39114586,3519365,20002887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,39114586,3518365,20001887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,39114586,3518365,19978887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,39114586,3525365,19963887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,39114586,3534365,19901887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,39114586,3534365,19887887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,39114586,3534365,19885887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,39114586,3534365,19824887,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,39114586,3534365,19321764,11909485,11909485,27205101,0.304477,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,39114586,3543365,19825787,12917821,12917821,26196765,0.330256,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,39114586,3532365,19841787,12917821,12917821,26196765,0.330256,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,39114586,3526365,19843787,12917821,12917821,26196765,0.330256,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,39114586,3507365,19853787,12917821,12917821,26196765,0.330256,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,39114586,3507365,19858787,12917821,12917821,26196765,0.330256,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,39114586,3507365,19869787,12917821,12917821,26196765,0.330256,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,39114586,3502365,19881787,12917821,12917821,26196765,0.330256,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,39114586,3500365,20343787,12917821,12917821,26196765,0.330256,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,39114586,3500365,20384787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,39114586,3500365,20800787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,39114586,3519365,20855787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,39114586,3517365,20907787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,39114586,3523365,20917787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,39114586,3522365,20866787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,39114586,3519365,20884787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,39114586,3518365,20457787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,39114586,3508365,20485787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,39114586,3488365,19306787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,39114586,3517365,19299787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,39114586,3488365,19233787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,39114586,3491365,19213787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,39114586,3491365,18795764,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,39114586,3491365,19217764,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,39114586,3490365,19281764,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,39114586,3490365,19325764,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,39114586,3488365,19356764,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,39114586,3488365,19416764,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,39114586,3488365,19797787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,39114586,3488365,19801787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,39114586,3488365,20266787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,39114586,3490365,20406787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,39114586,3489365,20547787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,39114586,3488365,20594787,12920821,12920821,26193765,0.330333,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,39114586,3488365,20653787,12937821,12937821,26176765,0.330767,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,39114586,3488365,20663787,12975821,12975821,26138765,0.331739,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,39114586,3488365,20662787,12993821,12993821,26120765,0.332199,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,39114586,3488365,20477787,12995821,12995821,26118765,0.33225,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,39114586,3488365,20473787,13001821,13001821,26112765,0.332403,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,39114586,3488365,19816787,13001821,13001821,26112765,0.332403,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,39114586,3488365,19852787,13001821,13001821,26112765,0.332403,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,39114586,3488365,19963787,13001821,13001821,26112765,0.332403,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,39114586,3488365,19940787,13001821,13001821,26112765,0.332403,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,39114586,3488365,19970787,13001821,13001821,26112765,0.332403,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,39114586,3488365,20010787,14031821,14031821,25082765,0.358736,finmind,2026-07-22T04:17:31.412074+08:00
