date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,34633000,412001,20660355,12444266,12444266,22188734,0.359318,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,34633000,408002,20664355,12416266,12416266,22216734,0.35851,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,34633000,953002,21458355,12640266,12640266,21992734,0.364978,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,34633000,1815002,22173355,13953266,13953266,20679734,0.402889,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,34633000,2036002,22330355,14106266,14106266,20526734,0.407307,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,34633000,1974002,22317355,14093266,14093266,20539734,0.406932,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,34633000,1847002,22239355,14015266,14015266,20617734,0.40468,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,34633000,1972002,22239355,14048266,14048266,20584734,0.405632,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,34633000,2147002,22438355,14247266,14247266,20385734,0.411378,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,34633000,2246002,22559355,14368266,14368266,20264734,0.414872,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,34633000,2316002,22633355,14442266,14442266,20190734,0.417009,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,34633000,2341002,22657355,14466266,14466266,20166734,0.417702,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,34633000,2369002,22672355,14477266,14477266,20155734,0.418019,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,34633000,2413002,22754355,14547266,14547266,20085734,0.420041,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,34633000,2468002,22800355,14593266,14593266,20039734,0.421369,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,34633000,2468002,22805355,14593266,14593266,20039734,0.421369,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,34633000,2468002,22805355,14593266,14593266,20039734,0.421369,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,34633000,2468002,22705355,14493266,14493266,20139734,0.418481,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,34633000,2468002,22683355,14457266,14457266,20175734,0.417442,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,34633000,2468002,22683355,14457266,14457266,20175734,0.417442,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,34633000,2468002,22683355,14457266,14457266,20175734,0.417442,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,34633000,2468002,22646355,14420266,14420266,20212734,0.416374,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,34633000,2468002,22631355,14404266,14404266,20228734,0.415912,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,34633000,2468002,22612355,14385266,14385266,20247734,0.415363,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,34633000,2468002,22560355,13363266,13363266,21269734,0.385854,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,34633000,2470002,22555355,13363266,13363266,21269734,0.385854,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,34633000,2380002,22555355,13363266,13363266,21269734,0.385854,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,34633000,2362002,22553355,13363266,13363266,21269734,0.385854,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,34633000,2336002,22553355,13363266,13363266,21269734,0.385854,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,34633000,2327002,22956355,13363266,13363266,21269734,0.385854,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,34633000,2326002,22931355,13363266,13363266,21269734,0.385854,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,34633000,2325002,22904355,13363266,13363266,21269734,0.385854,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,34633000,2334002,22451355,13363266,13363266,21269734,0.385854,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,34633000,2329002,22433355,13363266,13363266,21269734,0.385854,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,34633000,2324002,22433355,13363266,13363266,21269734,0.385854,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,34633000,2322002,22433355,13363266,13363266,21269734,0.385854,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,34633000,2329002,22393355,13363266,13363266,21269734,0.385854,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,34633000,2328002,22372355,13363266,13363266,21269734,0.385854,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,34633000,2328002,22372355,13363266,13363266,21269734,0.385854,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,34633000,2335002,22372355,13363266,13363266,21269734,0.385854,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,34633000,2358002,22408355,13399266,13399266,21233734,0.386893,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,34633000,2429002,22479355,13470266,13470266,21162734,0.388943,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,34633000,2527002,22571355,13565266,13565266,21067734,0.391686,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,34633000,2536002,22582355,13576266,13576266,21056734,0.392004,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,34633000,2601002,22621355,13611266,13611266,21021734,0.393014,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,34633000,2609002,22653355,13643266,13643266,20989734,0.393938,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,34633000,2644002,22694355,13682266,13682266,20950734,0.395064,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,34633000,2672002,22719355,13707266,13707266,20925734,0.395786,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,34633000,2775002,22784355,13772266,13772266,20860734,0.397663,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,34633000,2850002,22853355,13828266,13828266,20804734,0.39928,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,34633000,2880002,22937355,13912266,13912266,20720734,0.401705,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,34633000,2881002,22945355,13920266,13920266,20712734,0.401936,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,34633000,2891002,22955355,13930266,13930266,20702734,0.402225,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,34633000,2890002,22955355,13930266,13930266,20702734,0.402225,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,34633000,2890002,22955355,13930266,13930266,20702734,0.402225,finmind,2026-07-22T04:17:31.412074+08:00
