date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,91191085,0,50930272,39686130,39686130,51504955,0.435197,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,91191085,0,51136272,39834130,39834130,51356955,0.43682,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,91191085,0,51222272,39936130,39936130,51254955,0.437939,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,91191085,0,50997272,40043130,40043130,51147955,0.439112,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,91191085,0,51053272,40062130,40062130,51128955,0.439321,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,91191085,0,51191272,40082130,40082130,51108955,0.43954,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,91191085,0,51231272,40102130,40102130,51088955,0.439759,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,91191085,0,51334272,40107130,40107130,51083955,0.439814,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,91191085,0,51351272,40147130,40147130,51043955,0.440253,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,91191085,0,51424272,40244130,40244130,50946955,0.441316,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,91191085,0,51504272,40273130,40273130,50917955,0.441635,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,91191085,0,51504272,40273130,40273130,50917955,0.441635,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,91191085,0,51518272,40284130,40284130,50906955,0.441755,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,91191085,0,51531272,40301130,40301130,50889955,0.441942,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,91191085,0,51547272,40321130,40321130,50869955,0.442161,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,91191085,0,51545679,40300537,40300537,50890548,0.441935,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,91191085,0,51757492,40368350,40368350,50822735,0.442679,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,91191085,0,51085492,40432350,40432350,50758735,0.443381,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,91191085,0,51106492,40453350,40453350,50737735,0.443611,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,91191085,0,51534492,40364350,40364350,50826735,0.442635,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,91191085,0,51179492,40526350,40526350,50664735,0.444411,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,91191085,0,51933492,40553350,40553350,50637735,0.444707,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,91191085,0,51901492,40531350,40531350,50659735,0.444466,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,91191085,0,52335492,40558350,40558350,50632735,0.444762,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,91191085,12000,52118492,40628350,40628350,50562735,0.44553,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,91191085,7000,52245492,40749350,40749350,50441735,0.446857,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,91191085,2000,52457492,40943350,40943350,50247735,0.448984,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,91191085,0,52542492,42013152,42013152,49177933,0.460716,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,91191085,3000,52545492,42013152,42013152,49177933,0.460716,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,91191085,2000,52552492,42013152,42013152,49177933,0.460716,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,91191085,1000,52554492,42013152,42013152,49177933,0.460716,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,91191085,0,52554492,42013152,42013152,49177933,0.460716,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,91191085,0,52572492,42028152,42028152,49162933,0.46088,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,91191085,0,52620492,42052152,42052152,49138933,0.461143,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,91191085,1000,52650492,42082152,42082152,49108933,0.461472,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,91191085,0,52663492,42096152,42096152,49094933,0.461626,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,91191085,4000,52684492,42116152,42116152,49074933,0.461845,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,91191085,0,52688492,42120152,42120152,49070933,0.461889,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,91191085,0,52699492,42126152,42126152,49064933,0.461955,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,91191085,1000,52739492,43156152,43156152,48034933,0.47325,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,91191085,0,52749492,43166152,43166152,48024933,0.473359,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,91191085,8000,52766492,43183152,43183152,48007933,0.473546,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,91191085,0,52785492,42202152,42202152,48988933,0.462788,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,91191085,0,52785492,42202152,42202152,48988933,0.462788,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,91191085,103000,52960492,43297152,43297152,47893933,0.474796,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,90942085,74000,53296492,43121152,43121152,47820933,0.474161,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,90942085,74000,53522492,43318152,43318152,47623933,0.476327,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,90942085,58000,53554492,43330152,43330152,47611933,0.476459,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,90942085,37000,53561492,43330152,43330152,47611933,0.476459,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,90942085,44000,53590492,43350152,43350152,47591933,0.476679,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,90942085,7000,53460492,43249152,43249152,47692933,0.475568,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,90942085,10000,53428492,43252152,43252152,47689933,0.475601,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,90942085,0,53350492,43164152,43164152,47777933,0.474633,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,90942085,0,53326492,43167152,43167152,47774933,0.474666,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,90942085,0,53286492,43177152,43177152,47764933,0.474776,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,90942085,0,53331492,43214152,43214152,47727933,0.475183,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,90942085,0,53364492,43190152,43190152,47751933,0.474919,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,90942085,0,53482492,43415152,43415152,47526933,0.477393,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,90942085,94000,53216492,43482152,43482152,47459933,0.47813,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,90942085,88000,53235492,43482152,43482152,47459933,0.47813,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,90942085,86000,53227492,43482152,43482152,47459933,0.47813,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,90942085,76000,53180492,43488152,43488152,47453933,0.478196,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,90942085,48000,52637492,43488152,43488152,47453933,0.478196,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,90942085,49000,52628492,43488152,43488152,47453933,0.478196,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,90942085,47000,52620492,43488152,43488152,47453933,0.478196,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,90942085,38000,52702492,43498152,43498152,47443933,0.478306,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,90942085,37000,52711492,43491152,43491152,47450933,0.478229,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,90942085,36000,52702492,43491152,43491152,47450933,0.478229,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,90942085,35000,52733492,43513152,43513152,47428933,0.478471,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,90942085,34000,52725492,43513152,43513152,47428933,0.478471,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,90942085,30000,52735492,43548152,43548152,47393933,0.478856,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,90942085,12000,53611938,43440152,43440152,47501933,0.477668,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,90942085,4000,53583938,43449152,43449152,47492933,0.477767,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,90942085,4000,53586938,43333152,43333152,47608933,0.476492,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,90942085,4000,53620938,43353152,43353152,47588933,0.476712,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,90942085,1000,53635938,43413152,43413152,47528933,0.477371,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,81850000,900,46961011,36042105,36042105,45807895,0.440343,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,81850000,1000,46989285,36071379,36071379,45778621,0.440701,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,81850000,0,47052285,36036379,36036379,45813621,0.440273,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,81850000,0,47054170,36080264,36080264,45769736,0.44081,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,81850000,0,47011193,35170264,35170264,46679736,0.429692,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,81850000,0,46503329,35246012,35246012,46603988,0.430617,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,81850000,0,46525329,35268012,35268012,46581988,0.430886,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,81850000,0,46960050,35301012,35301012,46548988,0.431289,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,81850000,0,47029027,35367012,35367012,46482988,0.432095,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,81850000,3000,47393636,35289809,35289809,46560191,0.431152,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,81850000,3000,47186636,35357809,35357809,46492191,0.431983,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,81850000,3000,47250636,35349809,35349809,46500191,0.431885,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,81850000,3000,47266636,35349809,35349809,46500191,0.431885,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,81850000,0,47324636,35314809,35314809,46535191,0.431458,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,81850000,0,47145636,35314809,35314809,46535191,0.431458,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,81850000,0,47258313,35314809,35314809,46535191,0.431458,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,81850000,0,47264313,35324809,35324809,46525191,0.43158,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,81850000,6000,47202634,35324809,35324809,46525191,0.43158,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,81850000,6000,47182633,35324809,35324809,46525191,0.43158,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,81850000,7000,47093705,35324809,35324809,46525191,0.43158,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,81850000,7000,46664634,35324809,35324809,46525191,0.43158,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,81850000,7000,46664634,35324809,35324809,46525191,0.43158,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,81850000,7000,46659634,35324809,35324809,46525191,0.43158,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,81850000,86000,46252873,36335334,36335334,45514666,0.443926,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,81850000,73000,46262873,36335334,36335334,45514666,0.443926,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,81850000,73000,46260873,36335334,36335334,45514666,0.443926,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,81850000,66600,46231873,36335334,36335334,45514666,0.443926,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,81850000,65600,46222873,36335334,36335334,45514666,0.443926,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,81850000,65600,46191873,36315334,36315334,45534666,0.443682,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,81850000,65600,46215573,36300034,36300034,45549966,0.443495,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,81850000,65600,46192573,36290034,36290034,45559966,0.443372,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,81850000,65600,46594873,36290034,36290034,45559966,0.443372,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,81850000,65600,46594873,36290034,36290034,45559966,0.443372,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,81850000,56600,46614873,36290034,36290034,45559966,0.443372,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,81850000,56600,46601873,36280034,36280034,45569966,0.44325,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,81850000,52600,46601873,36280034,36280034,45569966,0.44325,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,81850000,49600,46584873,36280034,36280034,45569966,0.44325,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,81850000,48600,46581873,36280034,36280034,45569966,0.44325,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,81850000,47600,46599873,36298034,36298034,45551966,0.44347,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,81850000,45600,46496871,36285034,36285034,45564966,0.443311,finmind,2026-07-22T04:17:31.412074+08:00
