date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2017-10-06,31155981,,24616648,24093640,24093640,7062341,0.773323,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,31155981,,24616648,24093640,24093640,7062341,0.773323,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,31155981,,24606040,24083032,24083032,7072949,0.772983,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,31155981,,24606040,24083032,24083032,7072949,0.772983,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,31155981,,24566640,24043632,24043632,7112349,0.771718,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,31155981,,24556640,24033632,24033632,7122349,0.771397,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,31155981,,24556640,24033632,24033632,7122349,0.771397,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,31155981,,24555368,24032360,24032360,7123621,0.771356,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,31155981,,24449368,23926360,23926360,7229621,0.767954,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,31155981,,24449368,23926360,23926360,7229621,0.767954,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,31155981,,21975254,20666928,20666928,10489053,0.663337,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,31155981,,19052795,16958765,16958765,14197216,0.544318,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,31155981,,18532056,16438026,16438026,14717955,0.527604,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,31155981,,17544653,14482018,14482018,16673963,0.464823,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,35310981,3444854,17459568,14482018,14482018,20828963,0.410128,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,35310981,3409854,17118767,14482018,14482018,20828963,0.410128,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,35310981,3545854,17006875,14482018,14482018,20828963,0.410128,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,35310981,3492854,17006875,14482018,14482018,20828963,0.410128,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,35310981,3884854,16981875,14457018,14457018,20853963,0.40942,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,35310981,3456854,16956875,14432018,14432018,20878963,0.408712,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,35310981,3311854,16956875,14432018,14432018,20878963,0.408712,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,35310981,3509854,16496048,14402018,14402018,20908963,0.407862,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,35310981,3446854,16496048,14402018,14402018,20908963,0.407862,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,35310981,3460854,16496048,14402018,14402018,20908963,0.407862,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,35310981,3452854,16496048,14402018,14402018,20908963,0.407862,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-13,35310981,3464854,16467048,14373018,14373018,20937963,0.407041,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,35310981,3612854,16411048,14317018,14317018,20993963,0.405455,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,35310981,3700854,16407048,14313018,14313018,20997963,0.405342,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-04,35310981,3723854,16392048,14298018,14298018,21012963,0.404917,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-11,35310981,3720854,16342048,14248018,14248018,21062963,0.403501,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,35310981,3811854,16282048,14188018,14188018,21122963,0.401802,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-25,35310981,3932854,16192048,14098018,14098018,21212963,0.399253,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-01,35310981,4907854,18210048,15388018,15388018,19922963,0.435786,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-08,35310981,4901854,18623048,15388018,15388018,19922963,0.435786,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-15,35310981,4355854,18202048,15388018,15388018,19922963,0.435786,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-22,35310981,4301854,16982048,13988018,13988018,21322963,0.396138,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-29,35310981,4003854,16912048,13988018,13988018,21322963,0.396138,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-06,35310981,4099854,16082048,13988018,13988018,21322963,0.396138,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-13,35310981,3852854,16082048,13988018,13988018,21322963,0.396138,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-20,35310981,3872854,16111707,14017677,14017677,21293304,0.396978,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-27,35310981,3776854,16067050,13973020,13973020,21337961,0.395713,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-03,35310981,3739854,17161050,13907020,13907020,21403961,0.393844,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-10,35310981,3981854,18091050,13841020,13841020,21469961,0.391975,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-17,35310981,4007854,18583050,13831020,13831020,21479961,0.391692,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-24,35310981,3998737,18543050,13791020,13791020,21519961,0.390559,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-31,35310981,4183737,18941050,13771020,13771020,21539961,0.389993,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-07,35310981,4010737,18908050,13751020,13751020,21559961,0.389426,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-14,35310981,4207737,19073050,14760020,14760020,20550961,0.418001,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-21,35310981,3975737,18439050,14704020,14704020,20606961,0.416415,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-28,35310981,3885737,18377050,14662020,14662020,20648961,0.415226,finmind,2026-07-22T04:17:31.412074+08:00
