date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,6365740781,2144364923,5461455774,5295969004,5295969004,1069771777,0.831949,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,6365740781,2184121586,5471430216,5304741048,5304741048,1060999733,0.833327,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,6365740781,2192784600,5462652262,5290701079,5290701079,1075039702,0.831121,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,6365740781,2241930765,5497248844,5331424918,5331424918,1034315863,0.837518,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,6365740781,2244318647,5495876659,5336085850,5336085850,1029654931,0.838251,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,6365740781,2227233347,5497017390,5339435329,5339435329,1026305452,0.838777,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,6365740781,2218547900,5489878550,5326055775,5326055775,1039685006,0.836675,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,6365740781,2215340378,5486665026,5326309444,5326309444,1039431337,0.836715,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,6365740781,2206556637,5481672769,5323382944,5323382944,1042357837,0.836255,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,6365740781,2197254713,5482082175,5317642329,5317642329,1048098452,0.835353,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,6365740781,2187382004,5478951085,5317128037,5317128037,1048612744,0.835272,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,6365740781,2162427185,5476480133,5319038950,5319038950,1046701831,0.835573,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,6365740781,2155866264,5475454150,5315854350,5315854350,1049886431,0.835072,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,6365740781,2148592058,5471217037,5309300644,5309300644,1056440137,0.834043,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,6365740781,2155103996,5468401994,5311042835,5311042835,1054697946,0.834317,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,6365740781,2155435985,5468225810,5309522820,5309522820,1056217961,0.834078,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,6365740781,2154376411,5466389167,5306891805,5306891805,1058848976,0.833664,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,6365740781,2156283531,5468734460,5310366758,5310366758,1055374023,0.83421,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,6365740781,2153295340,5467176648,5304612208,5304612208,1061128573,0.833306,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,6365740781,2146382013,5462827987,5301708925,5301708925,1064031856,0.83285,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,6365740781,2134687662,5460520600,5299500261,5299500261,1066240520,0.832503,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,6365740781,2131158692,5464351293,5299237771,5299237771,1066503010,0.832462,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,6365740781,2132155779,5466163050,5303437618,5303437618,1062303163,0.833122,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,6365740781,2131527164,5470595693,5299934923,5299934923,1065805858,0.832572,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,6365740781,2121152107,5466723729,5294791316,5294791316,1070949465,0.831764,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,6365740781,2122948556,5470252139,5300940412,5300940412,1064800369,0.83273,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,6365740781,2132172831,5481456439,5307579977,5307579977,1058160804,0.833773,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,6365740781,2148976386,5491689379,5321158863,5321158863,1044581918,0.835906,finmind,2026-07-22T04:17:31.412074+08:00
