date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,30072432,241043,21062523,18639523,18639523,11432909,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,30072432,241043,21142523,18639523,18639523,11432909,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,30072432,237043,21142523,18639523,18639523,11432909,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,30072432,237043,21142523,18639523,18639523,11432909,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,30072432,237043,21142523,18639523,18639523,11432909,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,30072432,237043,21142523,18639523,18639523,11432909,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,30072432,237043,21142523,18639523,18639523,11432909,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,30072432,187043,21032523,18639523,18639523,11432909,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,30072432,607043,21112523,18639523,18639523,11432909,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,30072432,607043,20602523,18639523,18639523,11432909,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,30072432,699043,20602523,18639523,18639523,11432909,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,30072432,649043,20602523,18639523,18639523,11432909,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,30072432,615043,20609523,18639523,18639523,11432909,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,30072432,613043,20602523,18639523,18639523,11432909,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,30072432,608043,20602523,18639523,18639523,11432909,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,30072432,608043,20602523,18639523,18639523,11432909,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,30072432,195043,20182523,18639523,18639523,11432909,0.619821,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,30072432,188043,20191523,18648523,18648523,11423909,0.62012,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,30072432,191043,20191523,18648523,18648523,11423909,0.62012,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,30072432,191043,20191523,18648523,18648523,11423909,0.62012,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,30072432,190043,20191523,18648523,18648523,11423909,0.62012,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,30072432,189043,20191523,18648523,18648523,11423909,0.62012,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,30072432,190043,20191523,18648523,18648523,11423909,0.62012,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,30072432,192043,20191523,18648523,18648523,11423909,0.62012,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,30072432,196043,20191523,18648523,18648523,11423909,0.62012,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,30072432,204043,20191523,18648523,18648523,11423909,0.62012,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,30072432,210043,20191523,18648523,18648523,11423909,0.62012,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,30072432,210043,20191523,18648523,18648523,11423909,0.62012,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,30072432,225043,20191523,18648523,18648523,11423909,0.62012,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,30072432,211043,20191523,18648523,18648523,11423909,0.62012,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,30072432,213043,20191523,18648523,18648523,11423909,0.62012,finmind,2026-07-22T04:17:31.412074+08:00
