date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2016-09-10,132212297,1824010,100488941,93023615,93023615,39188682,0.703593,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,132212297,1838010,100041303,93023615,93023615,39188682,0.703593,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,132212297,1929010,99964133,93023615,93023615,39188682,0.703593,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,132212297,1932010,99940050,93023615,93023615,39188682,0.703593,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,132212297,1957010,99645491,93023615,93023615,39188682,0.703593,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,132212297,1917755,99230673,93023615,93023615,39188682,0.703593,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,132212297,1926755,99230516,93023615,93023615,39188682,0.703593,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,132212297,1940755,99179763,92970615,92970615,39241682,0.703192,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,132212297,1960755,99351895,93143615,93143615,39068682,0.7045,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,132212297,1963755,99425302,93218615,93218615,38993682,0.705068,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,132212297,1939564,99476242,93269615,93269615,38942682,0.705453,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,132212297,1913564,99073904,93269615,93269615,38942682,0.705453,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,132212297,1929564,98973904,93169615,93169615,39042682,0.704697,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,132212297,1911564,98971333,93169615,93169615,39042682,0.704697,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,132212297,1881564,98998688,93198615,93198615,39013682,0.704916,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,132212297,1843564,99100077,93300615,93300615,38911682,0.705688,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,132212297,1858564,99033957,93334495,93334495,38877802,0.705944,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,132212297,1859564,99024892,93334495,93334495,38877802,0.705944,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,132212297,1863564,98920101,93334495,93334495,38877802,0.705944,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,132212297,1871564,98919905,93334495,93334495,38877802,0.705944,finmind,2026-07-22T04:17:31.412074+08:00
