date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,688336792,24133503,411571360,350888813,350888813,337447979,0.509763,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,688336792,24160503,411788360,349488813,349488813,338847979,0.507729,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,688336792,24007503,414242990,349981571,349981571,338355221,0.508445,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,688336792,24877861,413879809,348943136,348943136,339393656,0.506937,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,688336792,25163861,413970765,349407187,349407187,338929605,0.507611,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,688336792,24742861,414426661,349155083,349155083,339181709,0.507245,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,688336792,24567861,414732465,347883187,347883187,340453605,0.505397,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,688336792,24603861,414671730,348708452,348708452,339628340,0.506596,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,688336792,25459861,414371230,347258652,347258652,341078140,0.504489,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,688336792,25456861,414096913,348042635,348042635,340294157,0.505628,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,688336792,25554861,415449833,348362635,348362635,339974157,0.506093,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,688336792,25755861,415445605,348896635,348896635,339440157,0.506869,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,688336792,25818861,416005605,348478635,348478635,339858157,0.506262,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,688336792,25689861,416308605,350263635,350263635,338073157,0.508855,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,688336792,25636861,416930419,350864635,350864635,337472157,0.509728,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,688336792,25561861,417490419,352751635,352751635,335585157,0.51247,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,688336792,25834861,417408477,352872275,352872275,335464517,0.512645,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,688336792,26236861,418816070,353693540,353693540,334643252,0.513838,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,688336792,26364861,418399070,353600540,353600540,334736252,0.513703,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,688336792,26480861,418542582,353776052,353776052,334560740,0.513958,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,688336792,26437861,420617891,355820052,355820052,332516740,0.516927,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,688336792,26707861,420931891,355767352,355767352,332569440,0.516851,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,688336792,26779861,422069891,353925245,353925245,334411547,0.514175,finmind,2026-07-22T04:17:31.412074+08:00
