date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2016-03-11,25500000,5946400,13536822,8935000,8935000,16565000,0.350392,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,25500000,5612400,13135822,9145000,9145000,16355000,0.358627,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,25500000,5693400,13185822,9145000,9145000,16355000,0.358627,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,25500000,5675400,13439822,10373000,10373000,15127000,0.406784,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,25500000,5618400,13439822,10373000,10373000,15127000,0.406784,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,25500000,5699400,13439822,10373000,10373000,15127000,0.406784,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,25500000,5635400,13439822,10373000,10373000,15127000,0.406784,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,25500000,6224400,13169822,9145000,9145000,16355000,0.358627,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,25500000,6318400,13761822,10280000,10280000,15220000,0.403137,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,25500000,6420400,13830822,10249000,10249000,15251000,0.401922,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,25500000,6528400,13931822,10350000,10350000,15150000,0.405882,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,25500000,6571400,13810822,9271000,9271000,16229000,0.363569,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,25500000,6471400,13729822,9271000,9271000,16229000,0.363569,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,25500000,6471400,13729822,9271000,9271000,16229000,0.363569,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,25500000,6430400,13729822,9271000,9271000,16229000,0.363569,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,25500000,6392400,13679822,9271000,9271000,16229000,0.363569,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,25500000,6348400,13679822,9271000,9271000,16229000,0.363569,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,25500000,6381400,13718822,9271000,9271000,16229000,0.363569,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,25500000,6379400,13718822,9271000,9271000,16229000,0.363569,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,25500000,6465400,13936822,9271000,9271000,16229000,0.363569,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,25500000,6529400,13985822,9271000,9271000,16229000,0.363569,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,25500000,6328400,13804822,9271000,9271000,16229000,0.363569,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,25500000,6379400,13852822,9271000,9271000,16229000,0.363569,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,25500000,6610400,14033822,9271000,9271000,16229000,0.363569,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,25500000,6607400,14088822,10302000,10302000,15198000,0.404,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,25500000,6496400,13960822,10291000,10291000,15209000,0.403569,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,25500000,6434400,13895822,10291000,10291000,15209000,0.403569,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,25500000,6434400,14027822,9571000,9571000,15929000,0.375333,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,25500000,6416400,14008822,8552000,8552000,16948000,0.335373,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,25500000,6409400,14002822,7551000,7551000,17949000,0.296118,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,25500000,6427400,14033822,8578000,8578000,16922000,0.336392,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,25500000,6581400,14131822,8676000,8676000,16824000,0.340235,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,25500000,6588400,14180822,10225000,10225000,15275000,0.40098,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,25500000,6549400,14188822,10233000,10233000,15267000,0.401294,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,25500000,6473400,14163822,10208000,10208000,15292000,0.400314,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,25500000,6548400,14183822,10173000,10173000,15327000,0.398941,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,25500000,6522400,14193822,10113000,10113000,15387000,0.396588,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,25500000,6466400,14135822,9072000,9072000,16428000,0.355765,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,25500000,6437400,14109822,9062000,9062000,16438000,0.355373,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,25500000,6406400,14083822,9062000,9062000,16438000,0.355373,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,25500000,6382400,14052822,9062000,9062000,16438000,0.355373,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,25500000,6381400,14160822,9182000,9182000,16318000,0.360078,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,25500000,6378400,14224822,9240000,9240000,16260000,0.362353,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,25500000,6372400,14216822,9240000,9240000,16260000,0.362353,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,25500000,6328400,14213822,9240000,9240000,16260000,0.362353,finmind,2026-07-22T04:17:31.412074+08:00
