date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,46469300,3978204,14541101,9313954,9313954,37155346,0.200432,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,46469300,3983205,14439601,8143954,8143954,38325346,0.175255,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,46469300,3740156,14951101,8143954,8143954,38325346,0.175255,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,46428800,3576066,15040101,8143954,8143954,38284846,0.175407,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,46428800,3554066,15030101,8143954,8143954,38284846,0.175407,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,46428800,3574066,14984101,8143954,8143954,38284846,0.175407,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,46428800,3573066,15407101,8143954,8143954,38284846,0.175407,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,46428800,3619066,15009101,9147954,9147954,37280846,0.197032,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,46428800,3563066,14952101,9166954,9166954,37261846,0.197441,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,46428800,3540066,13996101,9232954,9232954,37195846,0.198863,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,46428800,3496066,14064101,9305954,9305954,37122846,0.200435,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,46428800,3508066,14113101,9330954,9330954,37097846,0.200973,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,46428800,3509066,14104101,9332954,9332954,37095846,0.201016,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,46428800,3503066,14098101,9372954,9372954,37055846,0.201878,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,46428800,3520066,14089101,9424954,9424954,37003846,0.202998,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,46428800,3482066,14167101,9541954,9541954,36886846,0.205518,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,46428800,3565066,13599101,9567954,9567954,36860846,0.206078,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,46428800,3617066,13532101,9551954,9551954,36876846,0.205733,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,46428800,3644066,13507101,9552954,9552954,36875846,0.205755,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,46428800,3613066,13087101,9547954,9547954,36880846,0.205647,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,46380800,3619066,12935101,9374954,9374954,37005846,0.20213,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,46380800,3677066,12942101,9363954,9363954,37016846,0.201893,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,46380800,3695066,12857401,9353954,9353954,37026846,0.201677,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,46380800,3732066,12829401,9323954,9323954,37056846,0.20103,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,46380800,3831066,12819401,9322954,9322954,37057846,0.201009,finmind,2026-07-22T04:17:31.412074+08:00
