date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,105000000,200540,93186911,88841863,88841863,16158137,0.846113,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,105000000,201540,93355278,89010230,89010230,15989770,0.847716,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,105000000,226540,93917278,89507230,89507230,15492770,0.85245,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,105000000,302540,93958378,89953230,89953230,15046770,0.856697,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,105000000,354540,93986378,89981230,89981230,15018770,0.856964,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,105000000,391540,94086378,90081230,90081230,14918770,0.857916,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,105000000,356540,94272378,90267230,90267230,14732770,0.859688,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,105000000,339540,94607378,90602230,90602230,14397770,0.862878,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,105000000,287540,94789378,90784230,90784230,14215770,0.864612,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,105000000,256540,94964378,90290230,90290230,14709770,0.859907,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,105000000,177540,95145378,90510230,90510230,14489770,0.862002,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,105000000,145540,95050378,91019230,91019230,13980770,0.86685,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,105000000,123540,95485378,91454230,91454230,13545770,0.870993,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,105000000,135540,95592378,91561230,91561230,13438770,0.872012,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,105000000,117540,95642378,91611230,91611230,13388770,0.872488,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,105000000,121540,95811378,91780230,91780230,13219770,0.874097,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,105000000,128540,96045378,92004230,92004230,12995770,0.876231,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,105000000,130540,96260378,92219230,92219230,12780770,0.878278,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,105000000,125540,96336378,92295230,92295230,12704770,0.879002,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,105000000,114540,96347378,92306230,92306230,12693770,0.879107,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,105000000,44540,96584378,92518230,92518230,12481770,0.881126,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,105000000,40540,96767378,92701230,92701230,12298770,0.882869,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,105000000,38540,96830378,92784230,92784230,12215770,0.883659,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,105000000,32540,97009378,92963230,92963230,12036770,0.885364,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,105000000,27540,97153378,93107230,93107230,11892770,0.886736,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,105000000,28540,97259378,93213230,93213230,11786770,0.887745,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,105000000,33540,97333378,93287230,93287230,11712770,0.88845,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,105000000,33540,97339378,93293230,93293230,11706770,0.888507,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,105000000,39540,97350378,93304230,93304230,11695770,0.888612,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,105000000,37540,97385378,93339230,93339230,11660770,0.888945,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,105000000,53540,97407378,93361230,93361230,11638770,0.889155,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,105000000,53540,97415378,93369230,93369230,11630770,0.889231,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,105000000,50540,97424378,93378230,93378230,11621770,0.889316,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,105000000,49540,97439378,93393230,93393230,11606770,0.889459,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,105000000,45540,97588378,93542230,93542230,11457770,0.890878,finmind,2026-07-22T04:17:31.412074+08:00
