date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-10-07,61454893,,61454893,61454893,61454893,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,61454893,,61454893,61454893,61454893,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,61454893,,61454893,61454893,61454893,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,61454893,,61454893,61454893,61454893,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,61454893,,61454893,61454893,61454893,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,61454893,,61454893,61454893,61454893,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,61454893,,61454893,61454893,61454893,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,61454893,,61454893,61454893,61454893,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,61454893,,61454893,61454893,61454893,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,61454893,,61454893,61454893,61454893,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,61554893,,61554893,61554893,61554893,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,61554893,,44361336,37688860,37688860,23866033,0.61228,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,61554893,,42763685,36446211,36446211,25108682,0.592093,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,61554893,,42266890,35040207,35040207,26514686,0.569251,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,61554893,,41492864,35278816,35278816,26276077,0.573128,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,61554893,,42347920,35282810,35282810,26272083,0.573193,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,61554893,,41842663,35091029,35091029,26463864,0.570077,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,61554893,,41523387,34871824,34871824,26683069,0.566516,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,61554893,,41226136,34607791,34607791,26947102,0.562226,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,61554893,,41092315,33927062,33927062,27627831,0.551168,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,61554893,,41123126,33922057,33922057,27632836,0.551086,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,61554893,,41105631,33940057,33940057,27614836,0.551379,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,61554893,,41053969,33774524,33774524,27780369,0.54869,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,61554893,,40920728,33786524,33786524,27768369,0.548884,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,61554893,,40847977,33776521,33776521,27778372,0.548722,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-07,61554893,,40778666,33776521,33776521,27778372,0.548722,finmind,2026-07-22T04:17:31.412074+08:00
