date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,127474332,30761952,78054647,64953786,64953786,62520546,0.509544,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,127474332,31063240,76831343,63962206,63962206,63512126,0.501765,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,127474332,31463388,78135719,65549256,65549256,61925076,0.514215,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,127474332,30419388,77185669,64740206,64740206,62734126,0.507869,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,127474332,30493388,76835669,63372076,63372076,64102256,0.497136,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,127474332,29643388,75671610,63453017,63453017,64021315,0.497771,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,127474332,28846332,75592916,63242323,63242323,64232009,0.496118,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,127474332,27627332,75165105,62745323,62745323,64729009,0.492219,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,127474332,25924332,72994105,61278323,61278323,66196009,0.480711,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,127474332,25073332,71550210,59396323,59396323,68078009,0.465947,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,127474332,24058332,70672210,58579435,58579435,68894897,0.459539,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,127474332,22864332,70034115,57534435,57534435,69939897,0.451341,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,127474332,21048332,68857115,57788435,57788435,69685897,0.453334,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,127474332,20213252,68333115,57346435,57346435,70127897,0.449867,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,127474332,19940008,68945115,55948237,55948237,71526095,0.438898,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,127474332,19313348,67821540,55656567,55656567,71817765,0.43661,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,127474332,18006348,67494937,54298320,54298320,73176012,0.425955,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,127474332,16840626,65926410,53124227,53124227,74350105,0.416745,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,127474332,16974626,66821410,54117227,54117227,73357105,0.424534,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,127474332,17035626,65592410,52864218,52864218,74610114,0.414705,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,127474332,16976626,65744267,53909218,53909218,73565114,0.422903,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,127474332,16978626,65188267,52695218,52695218,74779114,0.413379,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,127474332,16172626,65428267,54425218,54425218,73049114,0.42695,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,127474332,15483626,64018267,53056103,53056103,74418229,0.41621,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,127474332,14611626,63249267,51558407,51558407,75915925,0.404461,finmind,2026-07-22T04:17:31.412074+08:00
