date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,108259407,294065,76048720,69339909,69339909,38919498,0.640498,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,108259407,224065,75751584,69339773,69339773,38919634,0.640497,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,108259407,323065,75397573,69339773,69339773,38919634,0.640497,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,108259407,367065,75839573,69393773,69393773,38865634,0.640995,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,108259407,439065,75840573,69393773,69393773,38865634,0.640995,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,108259407,394065,75621573,69687773,69687773,38571634,0.643711,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,108259407,360065,76073573,69910773,69910773,38348634,0.645771,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,108259407,300065,76259573,70086773,70086773,38172634,0.647397,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,108259407,266065,76397573,70222773,70222773,38036634,0.648653,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,108259407,233065,76522573,70366773,70366773,37892634,0.649983,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,108259407,144065,76617573,70452773,70452773,37806634,0.650777,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,108259407,126065,76625573,70452773,70452773,37806634,0.650777,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,108259407,104065,76581573,70462773,70462773,37796634,0.65087,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,108259407,126065,76573573,70467773,70467773,37791634,0.650916,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,108259407,113065,76632573,70501773,70501773,37757634,0.65123,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,108259407,117065,76862573,70732773,70732773,37526634,0.653364,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,108259407,140065,77126573,71030773,71030773,37228634,0.656116,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,108259407,126065,77183573,71153773,71153773,37105634,0.657253,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,108259407,132065,77104573,71489773,71489773,36769634,0.660356,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,108259407,102065,77295573,72168773,72168773,36090634,0.666628,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,108259407,47065,77744573,72559773,72559773,35699634,0.67024,finmind,2026-07-22T04:17:31.412074+08:00
