date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,468404448,54998020,360818257,334770636,334770636,133633812,0.714704,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,468404448,54925466,359914169,333301575,333301575,135102873,0.711568,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,468404448,55372448,356538061,332657718,332657718,135746730,0.710193,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,468404448,55352448,365810003,345082244,345082244,123322204,0.736719,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,468404448,55774448,366703003,345544244,345544244,122860204,0.737705,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,468404448,55865273,367019554,345619952,345619952,122784496,0.737867,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,468404448,55449184,366702073,346008952,346008952,122395496,0.738697,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,468404448,55761650,367393395,345355952,345355952,123048496,0.737303,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,468404448,55304860,365432322,344493501,344493501,123910947,0.735462,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,468404448,55131548,366088887,345020501,345020501,123383947,0.736587,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,468404448,55052548,366683548,344872501,344872501,123531947,0.736271,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,468404448,55251664,367540108,345247501,345247501,123156947,0.737071,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,468404448,54810504,366252597,345508501,345508501,122895947,0.737629,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,468404448,54738693,366803936,345580501,345580501,122823947,0.737782,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,468404448,53346937,366749700,345699501,345699501,122704947,0.738036,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,468404448,53045937,365987010,346609501,346609501,121794947,0.739979,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,468404448,53286937,364655331,345422501,345422501,122981947,0.737445,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,468404448,53445696,363041981,345209196,345209196,123195252,0.73699,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,468404448,53561696,362798082,343900763,343900763,124503685,0.734196,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,468404448,53442209,363486924,344678571,344678571,123725877,0.735857,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,468404448,53318720,363814359,344820571,344820571,123583877,0.73616,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,468404448,53454720,362653924,343724571,343724571,124679877,0.73382,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,468404448,53894720,363057747,343996571,343996571,124407877,0.734401,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,468404448,54230558,363466483,345768136,345768136,122636312,0.738183,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,468404448,54324948,363370918,346033261,346033261,122371187,0.738749,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,468404448,54479948,363418918,346098261,346098261,122306187,0.738888,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,468404448,54569948,363860911,346109261,346109261,122295187,0.738911,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,468404448,54851343,363530542,346289261,346289261,122115187,0.739295,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,468404448,54875343,363004937,346624261,346624261,121780187,0.740011,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,468404448,54543663,363046937,346691261,346691261,121713187,0.740154,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,468404448,54785863,362941937,345734261,345734261,122670187,0.738111,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,468404448,54744523,362445171,345751261,345751261,122653187,0.738147,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,468404448,54806523,362271171,346291261,346291261,122113187,0.7393,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,468404448,54695523,363526055,346147344,346147344,122257104,0.738992,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,468404448,54707523,364095055,346826344,346826344,121578104,0.740442,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,468404448,54610523,364766055,346716654,346716654,121687794,0.740208,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,468404448,54488304,365172055,348475654,348475654,119928794,0.743963,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,468404448,54577181,364926055,349289654,349289654,119114794,0.745701,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,468404448,54597181,364926055,348518654,348518654,119885794,0.744055,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,468404448,54474181,364594055,349088654,349088654,119315794,0.745272,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,468404448,54288361,365173365,350335654,350335654,118068794,0.747934,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,468404448,54305361,366059365,351242654,351242654,117161794,0.74987,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,468404448,54634361,367162807,351908654,351908654,116495794,0.751292,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,468404448,54958361,367865807,352468654,352468654,115935794,0.752488,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,468404448,55214361,368117842,352531724,352531724,115872724,0.752622,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,468404448,55472361,368276734,352008344,352008344,116396104,0.751505,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,468404448,55096981,367985354,352066344,352066344,116338104,0.751629,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,468404448,55284981,367368389,352451344,352451344,115953104,0.752451,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,468404448,55466726,368073354,352276344,352276344,116128104,0.752077,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,468404448,55217016,368362354,352398344,352398344,116006104,0.752338,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,468404448,55118016,367966861,354197344,354197344,114207104,0.756178,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,468404448,55158955,368163861,353519344,353519344,114885104,0.754731,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,468404448,55127955,368146861,353569344,353569344,114835104,0.754838,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,468404448,55112955,368553861,353567344,353567344,114837104,0.754833,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,468404448,55083955,368390861,353200344,353200344,115204104,0.75405,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,468404448,55007955,368302861,352993344,352993344,115411104,0.753608,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,468404448,54831955,367941861,352584344,352584344,115820104,0.752735,finmind,2026-07-22T04:17:31.412074+08:00
