date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,78597815,702663,32239720,16967082,16967082,61630733,0.215872,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,78597815,588663,32731867,17045082,17045082,61552733,0.216865,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,78597815,585108,31696867,17809225,17809225,60788590,0.226587,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,78597815,285109,32605867,18871225,18871225,59726590,0.240099,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,78597815,393109,32721867,20528225,20528225,58069590,0.261181,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,78597815,401109,33072867,20970225,20970225,57627590,0.266804,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,78597815,485110,32279867,21210225,21210225,57387590,0.269858,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,78597815,472110,32469867,21342225,21342225,57255590,0.271537,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,78597815,821110,32654985,20329225,20329225,58268590,0.258649,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,78597815,424110,32741867,20250225,20250225,58347590,0.257644,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,78597815,317110,32628867,20114225,20114225,58483590,0.255913,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,78597815,212110,32274867,20122225,20122225,58475590,0.256015,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,78597815,271110,32199867,18781225,18781225,59816590,0.238954,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,78597815,275110,32094867,18795225,18795225,59802590,0.239132,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,78597815,291110,32176867,18859225,18859225,59738590,0.239946,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,78597815,275110,32037867,18787225,18787225,59810590,0.23903,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,78597815,146110,30727867,18769225,18769225,59828590,0.238801,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,78597815,150110,30686867,18746225,18746225,59851590,0.238508,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,78597815,178110,30768867,18700225,18700225,59897590,0.237923,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,78597815,145110,30985867,18764225,18764225,59833590,0.238737,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,78597815,204110,30794867,17674225,17674225,60923590,0.224869,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,78597815,224110,31030867,17610225,17610225,60987590,0.224055,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,78597815,127110,31062867,16583225,16583225,62014590,0.210988,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,78597815,111110,31015867,17547225,17547225,61050590,0.223253,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,78597815,129110,30706867,17387225,17387225,61210590,0.221218,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,78597815,127110,30805867,17482225,17482225,61115590,0.222426,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,78597815,165110,29181867,16152225,16152225,62445590,0.205505,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,78597815,146110,30049867,16575225,16575225,62022590,0.210887,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,78597815,106110,30408867,16925225,16925225,61672590,0.21534,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,78597815,122110,29911867,15944225,15944225,62653590,0.202858,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,78597815,243110,29836867,15872225,15872225,62725590,0.201942,finmind,2026-07-22T04:17:31.412074+08:00
