date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,885703029,54692992,676814971,647871979,647871979,237831050,0.731478,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,885703029,55353912,682500253,654179663,654179663,231523366,0.738599,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,885703029,56111209,686620288,655762394,655762394,229940635,0.740386,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,885703029,55831690,682273378,653288927,653288927,232414102,0.737594,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,885703029,56396690,682912410,655481346,655481346,230221683,0.740069,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,885703029,56836690,683424391,653862327,653862327,231840702,0.738241,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,885703029,55423690,681399120,652635362,652635362,233067667,0.736856,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,885703029,53174690,682767241,653285131,653285131,232417898,0.737589,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,885703029,52289690,682281581,655967636,655967636,229735393,0.740618,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,885703029,51594690,681767471,654046926,654046926,231656103,0.738449,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,885703029,50552090,680854877,655585256,655585256,230117773,0.740186,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,885703029,50866234,681143460,654683436,654683436,231019593,0.739168,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,885703029,50698234,679501727,654528644,654528644,231174385,0.738993,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,885703029,50705234,677992546,654677545,654677545,231025484,0.739161,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,885703029,50134234,673901067,651529605,651529605,234173424,0.735607,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,885703029,49012234,672346866,649992211,649992211,235710818,0.733872,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,885703029,49449234,672539252,649699246,649699246,236003783,0.733541,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,885703029,48736234,672092162,648169480,648169480,237533549,0.731814,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,885703029,48895234,671956804,648223803,648223803,237479226,0.731875,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,885703029,49154234,674155018,648621733,648621733,237081296,0.732324,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,885703029,56143234,677586472,657860560,657860560,227842469,0.742755,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,885703029,45411454,678084348,656658482,656658482,229044547,0.741398,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,885703029,45063454,677752181,655428536,655428536,230274493,0.740009,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,885703029,45245509,678114128,654926737,654926737,230776292,0.739443,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,885703029,44915609,677894144,654778031,654778031,230924998,0.739275,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,885703029,44961609,676248458,655572723,655572723,230130306,0.740172,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,885703029,44761609,677063821,656158120,656158120,229544909,0.740833,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,885703029,44444609,676335167,657374742,657374742,228328287,0.742207,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,885703029,44893609,676731627,657116540,657116540,228586489,0.741915,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,885703029,44851609,677887289,657497658,657497658,228205371,0.742346,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,885703029,44814609,678332786,657166797,657166797,228536232,0.741972,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,885703029,43592609,677355548,657303103,657303103,228399926,0.742126,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,885703029,43521609,676179911,656517969,656517969,229185060,0.741239,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,885703029,44824889,672297315,652512573,652512573,233190456,0.736717,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,885703029,45513031,670338319,648063109,648063109,237639920,0.731693,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,885703029,44100531,668907811,647170156,647170156,238532873,0.730685,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,885703029,44221531,668420256,647441150,647441150,238261879,0.730991,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,885703029,43150431,668366816,645963945,645963945,239739084,0.729323,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,885703029,42661431,667561736,646072936,646072936,239630093,0.729446,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,885703029,44506431,666958550,645565649,645565649,240137380,0.728874,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,885703029,44767431,666175452,644463614,644463614,241239415,0.727629,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,885703029,44838431,664601492,641395621,641395621,244307408,0.724166,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,885703029,45977431,663787808,640608575,640608575,245094454,0.723277,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,885703029,44393431,663653959,641247974,641247974,244455055,0.723999,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,885703029,45170931,663566555,642211636,642211636,243491393,0.725087,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,885703029,46168931,665560538,643946653,643946653,241756376,0.727046,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,885703029,45247731,670231591,648430278,648430278,237272751,0.732108,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,885703029,48756228,670605761,648713120,648713120,236989909,0.732427,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,885703029,45366696,669235748,647361244,647361244,238341785,0.730901,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,885703029,44354496,666932950,644115236,644115236,241587793,0.727236,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,885703029,43980496,666289438,641239999,641239999,244463030,0.72399,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,885703029,44329496,665602962,640457085,640457085,245245944,0.723106,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,885703029,45899496,664515681,642186669,642186669,243516360,0.725059,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,885703029,46719694,665512050,644043150,644043150,241659879,0.727155,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,885703029,47256376,666341492,644114150,644114150,241588879,0.727235,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,885703029,47420076,665892574,643999074,643999074,241703955,0.727105,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,885703029,46742076,663180456,643022611,643022611,242680418,0.726002,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,885703029,46176907,663652745,642706925,642706925,242996104,0.725646,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,885703029,46458907,664145148,642325634,642325634,243377395,0.725216,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,885703029,46753907,665280865,642274180,642274180,243428849,0.725157,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,885703029,47140607,665406056,642162371,642162371,243540658,0.725031,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,885703029,46515607,665077598,641990281,641990281,243712748,0.724837,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,885703029,42940407,665375665,641348235,641348235,244354794,0.724112,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,885703029,43649987,665863496,640989084,640989084,244713945,0.723707,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,885703029,45439987,664963802,645046434,645046434,240656595,0.728287,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,885703029,46419987,666921072,642327333,642327333,243375696,0.725217,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,885703029,47004987,666562824,642864698,642864698,242838331,0.725824,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,885703029,47051987,664440754,640315902,640315902,245387127,0.722946,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,885703029,46243987,660594057,640485099,640485099,245217930,0.723138,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,885703029,47342887,660770394,640344756,640344756,245358273,0.722979,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,885703029,49570022,659305852,640634479,640634479,245068550,0.723306,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,885703029,49325022,659648329,640735514,640735514,244967515,0.72342,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,885703029,50197022,659424307,640392798,640392798,245310231,0.723033,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,885703029,53658022,661562292,641747178,641747178,243955851,0.724562,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,885703029,52451618,661867296,643910876,643910876,241792153,0.727005,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,885703029,53037618,662278769,643285493,643285493,242417536,0.726299,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,885703029,53900415,662341519,642525425,642525425,243177604,0.725441,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,885703029,54599342,661369706,643300808,643300808,242402221,0.726317,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,885703029,54671342,661469538,642859640,642859640,242843389,0.725818,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,885703029,54481575,660199391,640760964,640760964,244942065,0.723449,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,885703029,52503575,656590377,637415212,637415212,248287817,0.719671,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,885703029,53616575,654333538,633495971,633495971,252207058,0.715246,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,885703029,52420575,654731376,633903006,633903006,251800023,0.715706,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,885703029,53372575,653296504,632347330,632347330,253355699,0.71395,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,885703029,50804575,656292785,632253877,632253877,253449152,0.713844,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,885703029,51949575,656353141,632583208,632583208,253119821,0.714216,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,885703029,51991202,653927234,634050699,634050699,251652330,0.715873,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,885703029,54967385,661789023,641109277,641109277,244593752,0.723842,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,885703029,61100392,660392718,640053263,640053263,245649766,0.72265,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,885703029,62085392,662499339,644435884,644435884,241267145,0.727598,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,885703029,63088392,664156202,642549092,642549092,243153937,0.725468,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,885703029,66376531,669161323,647325390,647325390,238377639,0.730861,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,885703029,71894361,673592705,651972114,651972114,233730915,0.736107,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,885703029,75686361,674212705,654247114,654247114,231455915,0.738675,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,885703029,75718721,676304351,654577218,654577218,231125811,0.739048,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,885703029,74563721,670168815,647858143,647858143,237844886,0.731462,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,885703029,76032721,662961819,641116320,641116320,244586709,0.72385,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,885703029,77496721,661290396,638532942,638532942,247170087,0.720933,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,885703029,73107197,658511832,634246108,634246108,251456921,0.716093,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,885703029,66498934,646351208,623541696,623541696,262161333,0.704008,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,885703029,66865319,645989755,620437894,620437894,265265135,0.700503,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,885703029,67484106,645026176,619367357,619367357,266335672,0.699295,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,885703029,66721841,645810756,617731937,617731937,267971092,0.697448,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,885703029,67585248,645289137,617494972,617494972,268208057,0.697181,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,885703029,67507563,645560171,617097723,617097723,268605306,0.696732,finmind,2026-07-22T04:17:31.412074+08:00
