date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,31000000,,24573188,20392327,20392327,10607673,0.657817,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,31000000,,24068218,18412785,18412785,12587215,0.593961,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,31000000,,24044670,18412785,18412785,12587215,0.593961,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,31000000,,24039548,18422785,18422785,12577215,0.594283,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,31000000,,24020335,18412785,18412785,12587215,0.593961,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,31000000,,24013565,18412785,18412785,12587215,0.593961,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,31000000,,24012464,18412785,18412785,12587215,0.593961,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,31000000,,24018464,18412785,18412785,12587215,0.593961,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,31000000,,24023364,18412785,18412785,12587215,0.593961,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,31000000,,24041133,18412785,18412785,12587215,0.593961,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,31000000,,24036183,18412785,18412785,12587215,0.593961,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,31000000,,24042083,18412785,18412785,12587215,0.593961,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,31000000,,24038983,18412785,18412785,12587215,0.593961,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,31000000,,24036383,18412785,18412785,12587215,0.593961,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,31000000,,24036383,18412785,18412785,12587215,0.593961,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,31000000,,24055298,18412785,18412785,12587215,0.593961,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,31000000,,23651225,18412785,18412785,12587215,0.593961,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,31000000,,23604555,18412785,18412785,12587215,0.593961,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,31000000,,23609569,18412785,18412785,12587215,0.593961,finmind,2026-07-22T04:17:31.412074+08:00
