date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,211981678,14140378,140969290,123925614,123925614,88056064,0.584605,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,211981678,8573998,141715890,124262214,124262214,87719464,0.586193,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,211981678,9190827,141638104,125390960,125390960,86590718,0.591518,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,211981678,9164827,141268131,123030815,123030815,88950863,0.580384,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,211981678,9204827,141957028,123168712,123168712,88812966,0.581035,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,211981678,9118827,142338019,123232703,123232703,88748975,0.581337,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,211981678,8878827,142774586,123353270,123353270,88628408,0.581905,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,211981678,8728827,142943586,123519270,123519270,88462408,0.582688,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,211981678,8512207,143120266,123751950,123751950,88229728,0.583786,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,211981678,8330207,143600207,124318891,124318891,87662787,0.586461,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,211981678,8080207,142940213,124524891,124524891,87456787,0.587432,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,211981678,8025207,143434135,124713819,124713819,87267859,0.588324,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,211981678,7897207,143390422,124681106,124681106,87300572,0.588169,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,211981678,7820207,143159319,124428003,124428003,87553675,0.586975,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,211981678,7767207,143282756,124460003,124460003,87521675,0.587126,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,211981678,7730207,143252756,124502003,124502003,87479675,0.587324,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,211981678,7598207,143217578,124441003,124441003,87540675,0.587037,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,211981678,7642207,143160615,124507003,124507003,87474675,0.587348,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,211981678,7549207,143060844,124430054,124430054,87551624,0.586985,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,211981678,7542207,143158797,124513007,124513007,87468671,0.587376,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,211981678,7326207,143309797,124484007,124484007,87497671,0.587239,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,211981678,7325207,143065797,124344007,124344007,87637671,0.586579,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,211981678,7288207,142668505,124268715,124268715,87712963,0.586224,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,211981678,7221207,142716505,124299715,124299715,87681963,0.58637,finmind,2026-07-22T04:17:31.412074+08:00
