date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,28964129,1379486,16360051,12038986,12038986,16925143,0.415652,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,28964129,1379486,16355051,12038986,12038986,16925143,0.415652,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,17332593,457348,8727557,7226643,7226643,10105950,0.41694,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,17332593,457348,10016223,8563309,8563309,8769284,0.494058,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,17332593,457348,10057223,8563309,8563309,8769284,0.494058,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,17332593,457348,10062223,8563309,8563309,8769284,0.494058,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,18527019,3511063,10077223,8563309,8563309,9963710,0.462207,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,25527019,10511063,10077223,8563309,8563309,16963710,0.335461,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,25527019,10511063,10078223,8563309,8563309,16963710,0.335461,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,25527019,10511063,17078223,15563309,15563309,9963710,0.60968,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,25527019,10511063,17131784,15616870,15616870,9910149,0.611778,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,25527019,10511063,17139784,15616870,15616870,9910149,0.611778,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,25527019,10511063,18053761,16727892,16727892,8799127,0.655301,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,25527019,10511063,17603485,16701892,16701892,8825127,0.654283,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,25527019,10511063,17462485,15591644,15591644,9935375,0.61079,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,25527019,10511063,17484485,15613644,15613644,9913375,0.611652,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,25527019,10511063,17481485,15610644,15610644,9916375,0.611534,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,25527019,10511063,17483485,15612644,15612644,9914375,0.611613,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,25527019,10511063,17484485,15613644,15613644,9913375,0.611652,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,25527019,10511063,17490485,15619644,15619644,9907375,0.611887,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,25527019,10511063,17490485,15619644,15619644,9907375,0.611887,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,25527019,10511063,17490485,15619644,15619644,9907375,0.611887,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,25527019,10511063,17490485,15619644,15619644,9907375,0.611887,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,25527019,10511063,17490485,15619644,15619644,9907375,0.611887,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,25527019,10511063,17490485,15619644,15619644,9907375,0.611887,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,25527019,10511063,17473485,15619644,15619644,9907375,0.611887,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,25527019,10511063,17468485,15619644,15619644,9907375,0.611887,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,25527019,10511063,17468485,15619644,15619644,9907375,0.611887,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,25527019,10511063,17468485,15619644,15619644,9907375,0.611887,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,25527019,10511063,17463485,15619644,15619644,9907375,0.611887,finmind,2026-07-22T04:17:31.412074+08:00
