date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,488761355,28392014,259018979,226022335,226022335,262739020,0.462439,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,488761355,26801647,253399979,220081503,220081503,268679852,0.450284,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,488761355,26061647,253422167,221697850,221697850,267063505,0.453591,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,486660355,26271647,250746617,219606300,219606300,267054055,0.451252,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,486660355,27593592,251272047,218838300,218838300,267822055,0.449674,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,486660355,27748592,250382343,215837300,215837300,270823055,0.443507,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,488761355,26920592,251072343,215704850,215704850,273056505,0.44133,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,488761355,26305592,251757005,219370850,219370850,269390505,0.44883,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,488761355,25757592,252074246,218836850,218836850,269924505,0.447738,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,488761355,25817592,252167246,216849850,216849850,271911505,0.443672,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,488761355,25278592,252736246,217882850,217882850,270878505,0.445786,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,488761355,24789369,252835246,217445850,217445850,271315505,0.444892,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,488761355,24696369,255097407,218208850,218208850,270552505,0.446453,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,488761355,24393369,254422648,220187850,220187850,268573505,0.450502,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,488761355,24153369,254159648,220746850,220746850,268014505,0.451645,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,486660355,23833369,255165472,219323850,219323850,267336505,0.450671,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,486660355,23864369,253089472,217992850,217992850,268667505,0.447936,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,486660355,23638369,253140472,217773850,217773850,268886505,0.447486,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,486660355,24275369,253596472,219009850,219009850,267650505,0.450026,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,486660355,24070369,254163472,220654850,220654850,266005505,0.453406,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,486660355,23497369,240957070,207902300,207902300,278758055,0.427202,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,471023355,21757091,242661902,211544850,211544850,259478505,0.449118,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,471023355,22353675,243824902,214074850,214074850,256948505,0.454489,finmind,2026-07-22T04:17:31.412074+08:00
