date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,144880528,6418416,64735831,46222043,46222043,98658485,0.319036,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,144880528,6460416,65155831,46222043,46222043,98658485,0.319036,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,142380528,6361545,62352831,43746043,43746043,98634485,0.307247,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,142380528,6532545,63842978,45913043,45913043,96467485,0.322467,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,142380528,6554545,64229978,47090043,47090043,95290485,0.330734,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,142380528,6550545,64302978,47148043,47148043,95232485,0.331141,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,142380528,6627545,64346978,47148043,47148043,95232485,0.331141,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,142380528,6604545,64384978,47178043,47178043,95202485,0.331352,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,142380528,6407545,64842978,47211043,47211043,95169485,0.331584,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,142380528,6359545,64980978,47269043,47269043,95111485,0.331991,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,142380528,6260545,65020978,47279043,47279043,95101485,0.332061,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,142380528,6256545,65104978,47308043,47308043,95072485,0.332265,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,142380528,6190545,65114978,47308043,47308043,95072485,0.332265,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,142380528,6203545,65301978,47318043,47318043,95062485,0.332335,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,142380528,6177545,65768978,47318043,47318043,95062485,0.332335,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,142380528,6252545,65840978,47318043,47318043,95062485,0.332335,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,142380528,6253545,66025831,47328043,47328043,95052485,0.332405,finmind,2026-07-22T04:17:31.412074+08:00
