date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2023-07-28,15900000,,15674000,15674000,15674000,226000,0.985786,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-04,15900000,,15674000,15674000,15674000,226000,0.985786,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-11,15900000,,15674000,15674000,15674000,226000,0.985786,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-18,15900000,,15674000,15674000,15674000,226000,0.985786,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-25,15900000,,15674000,15674000,15674000,226000,0.985786,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-01,15900000,,15674000,15674000,15674000,226000,0.985786,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-08,15900000,,15674000,15674000,15674000,226000,0.985786,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-15,15900000,,15674000,15674000,15674000,226000,0.985786,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-23,15900000,,15674000,15674000,15674000,226000,0.985786,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-28,15900000,,15674000,15674000,15674000,226000,0.985786,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-06,15900000,,15674000,15674000,15674000,226000,0.985786,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-13,15900000,,15674000,15674000,15674000,226000,0.985786,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-20,15900000,,15674000,15674000,15674000,226000,0.985786,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,15900000,,15674000,15674000,15674000,226000,0.985786,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,15900000,,15173000,15173000,15173000,727000,0.954277,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,15900000,,10173364,5990832,5990832,9909168,0.376782,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,15900000,,9939711,5757179,5757179,10142821,0.362087,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-24,15900000,,9939711,5757179,5757179,10142821,0.362087,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-01,15900000,,9639711,5457179,5457179,10442821,0.343219,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-08,15900000,,9619711,5437179,5437179,10462821,0.341961,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-15,15900000,,9619711,5437179,5437179,10462821,0.341961,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,15900000,,9619711,5437179,5437179,10462821,0.341961,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,15900000,,9594711,5412179,5412179,10487821,0.340389,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,15900000,,9594711,5412179,5412179,10487821,0.340389,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,15900000,,9594711,5412179,5412179,10487821,0.340389,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,15900000,,9594711,5412179,5412179,10487821,0.340389,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,15900000,,9585711,5412179,5412179,10487821,0.340389,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,15900000,,9564711,5412179,5412179,10487821,0.340389,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,15900000,,9559711,5412179,5412179,10487821,0.340389,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-17,15900000,,9549711,5412179,5412179,10487821,0.340389,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-23,15900000,,9528971,5412179,5412179,10487821,0.340389,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-01,15900000,,9491971,5412179,5412179,10487821,0.340389,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-08,15900000,,9463971,5412179,5412179,10487821,0.340389,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-15,15900000,,9450971,5412179,5412179,10487821,0.340389,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-22,15900000,,9430971,4589957,4589957,11310043,0.288677,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-29,15900000,,9397971,4589957,4589957,11310043,0.288677,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-03,15900000,,9385971,4589957,4589957,11310043,0.288677,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-12,15900000,,9376971,4589957,4589957,11310043,0.288677,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-19,15900000,,9367971,4589957,4589957,11310043,0.288677,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-26,15900000,,9364971,4589957,4589957,11310043,0.288677,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-03,15900000,,9256971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-10,15900000,,9256971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-17,15900000,,9254971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-24,15900000,,9254971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-31,15900000,,9254971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-07,15900000,,9255971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-14,15900000,,9257971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-21,15900000,,9298971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-28,15900000,,9320971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-05,15900000,,9319971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-12,15900000,,9315971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-19,15900000,,9324971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-26,15900000,,9349971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-02,15900000,,9353971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-09,15900000,,9329971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-16,15900000,,9312971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-23,15900000,,9309971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-30,15900000,,9302971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-06,15900000,,9295971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-13,15900000,,9286971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-20,15900000,,9284971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-27,15900000,,9282971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-04,15900000,,9295971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-11,15900000,,9309971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-18,15900000,,9312971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-25,15900000,,9319971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-01,15900000,,9320971,4489957,4489957,11410043,0.282387,finmind,2026-07-22T04:17:31.412074+08:00
