date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,437335078,77594201,284416740,253411079,253411079,183923999,0.579444,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,437335078,77602384,284519313,254875652,254875652,182459426,0.582793,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,437335078,77443016,285731196,258714535,258714535,178620543,0.591571,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,437335078,78033017,286486622,259732305,259732305,177602773,0.593898,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,437335078,78095017,287018622,259798305,259798305,177536773,0.594049,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,437335078,77935017,287661622,260080305,260080305,177254773,0.594693,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,437335078,77600017,288594681,260599987,260599987,176735091,0.595882,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,437335078,79945822,287964315,261878621,261878621,175456457,0.598805,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,437335078,79774822,288790605,260991911,260991911,176343167,0.596778,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,437335078,79596822,288948605,261407911,261407911,175927167,0.597729,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,437335078,79403822,288996467,261466773,261466773,175868305,0.597864,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,437335078,79370822,289210782,261592277,261592277,175742801,0.598151,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,437335078,79245822,289201077,262813572,262813572,174521506,0.600943,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,437335078,79259822,289453077,263038572,263038572,174296506,0.601458,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,437335078,79244822,289985511,263243006,263243006,174092072,0.601925,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,437335078,79048822,289303511,262372006,262372006,174963072,0.599934,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,437335078,79082822,288846327,262756822,262756822,174578256,0.600814,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,437335078,79199822,289483346,262976841,262976841,174358237,0.601317,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,437335078,79328822,289609346,263171841,263171841,174163237,0.601762,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,437335078,79452822,289798346,264323841,264323841,173011237,0.604397,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,437335078,79237822,290363158,262603841,262603841,174731237,0.600464,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,437335078,79338822,290183785,262827468,262827468,174507610,0.600975,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,437335078,79499822,291272785,263220468,263220468,174114610,0.601874,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,437335078,79488822,291132001,263386192,263386192,173948886,0.602253,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,437335078,79452822,291471001,263578192,263578192,173756886,0.602692,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,437335078,79492822,291168001,263743192,263743192,173591886,0.603069,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,437335078,79602822,291662417,263709608,263709608,173625470,0.602992,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,437335078,79924822,290830055,262926246,262926246,174408832,0.601201,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,437335078,80132822,290682024,264276838,264276838,173058240,0.604289,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,437335078,80078822,290881024,264349838,264349838,172985240,0.604456,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,437335078,80442822,291516806,264562620,264562620,172772458,0.604943,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,437335078,80375822,292124764,264762578,264762578,172572500,0.6054,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,437335078,80315822,292327486,265058300,265058300,172276778,0.606076,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,437335078,80338822,292754486,265426300,265426300,171908778,0.606917,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,437335078,80424822,292892434,265645248,265645248,171689830,0.607418,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,437335078,80451495,293054397,264873588,264873588,172461490,0.605654,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,437335078,80107872,293312078,265232892,265232892,172102186,0.606475,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,437335078,80085823,293121165,265443979,265443979,171891099,0.606958,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,437335078,80049823,293497165,265658979,265658979,171676099,0.60745,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,437335078,80196823,293529165,266827979,266827979,170507099,0.610123,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,437335078,80171823,293654013,267275827,267275827,170059251,0.611147,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,437335078,80069823,293799013,267462827,267462827,169872251,0.611574,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,437335078,80031823,293922790,267683604,267683604,169651474,0.612079,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,437335078,80096823,293941003,267755817,267755817,169579261,0.612244,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,437335078,80135823,294046382,267875196,267875196,169459882,0.612517,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,437335078,80152823,293742506,267900320,267900320,169434758,0.612575,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,437335078,80166823,295094492,267957306,267957306,169377772,0.612705,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,437335078,80318823,294222343,266891157,266891157,170443921,0.610267,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,437335078,80439823,294719362,269207176,269207176,168127902,0.615563,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,437335078,80488823,294946953,269465767,269465767,167869311,0.616154,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,437335078,80634823,295173953,269695767,269695767,167639311,0.61668,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,437335078,80774823,295674953,269920767,269920767,167414311,0.617194,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,437335078,80786823,296182953,270250767,270250767,167084311,0.617949,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,437335078,80691823,296691953,270785767,270785767,166549311,0.619172,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,437335078,80624823,296864874,271020688,271020688,166314390,0.619709,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,437335078,80554823,297217874,271433688,271433688,165901390,0.620654,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,437335078,80511823,297438874,271623688,271623688,165711390,0.621088,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,437335078,80337823,297282874,271954688,271954688,165380390,0.621845,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,437335078,80451823,297095937,272082751,272082751,165252327,0.622138,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,437335078,80545823,297478937,272460751,272460751,164874327,0.623002,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,437335078,80613823,297626725,272607539,272607539,164727539,0.623338,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,437335078,80457823,297768725,272828539,272828539,164506539,0.623843,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,437335078,80363823,298070583,273046397,273046397,164288681,0.624341,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,437335078,80372666,298401949,273260763,273260763,164074315,0.624832,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,437335078,80303666,299065949,273423763,273423763,163911315,0.625204,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,437335078,80448666,299561949,273912763,273912763,163422315,0.626322,finmind,2026-07-22T04:17:31.412074+08:00
