date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,411274772,41767703,180971017,157288059,157288059,253986713,0.38244,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,411274772,54332653,193057042,167839369,167839369,243435403,0.408095,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,411274772,58699094,210937845,181153123,181153123,230121649,0.440467,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,411274772,58668660,206876718,175527922,175527922,235746850,0.42679,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,411274772,56921030,207923526,174709261,174709261,236565511,0.424799,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,411274772,55746365,203548526,175096372,175096372,236178400,0.425741,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,411274772,56071313,204208544,176206390,176206390,235068382,0.42844,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,414250522,52519852,204117544,175853769,175853769,238396753,0.424511,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,414250522,51336846,200560544,172183274,172183274,242067248,0.41565,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,414250522,48499846,199753070,171603041,171603041,242647481,0.414249,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,414250522,49156846,201472024,170935010,170935010,243315512,0.412637,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,414250522,49174846,201526612,172476552,172476552,241773970,0.416358,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,414250522,50018846,199890766,174086247,174086247,240164275,0.420244,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,414250522,50317846,198251735,172768247,172768247,241482275,0.417062,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,414250522,51261846,195426735,169795247,169795247,244455275,0.409885,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,414250522,48816846,194597311,172540465,172540465,241710057,0.416512,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,414250522,50044846,193596640,172498465,172498465,241752057,0.416411,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,414250522,53179846,194483640,173403496,173403496,240847026,0.418596,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,414250522,49683846,193998209,172521656,172521656,241728866,0.416467,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,414250522,49545846,192204750,169018254,169018254,245232268,0.40801,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,414250522,49853300,191200765,169120051,169120051,245130471,0.408255,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,414250522,50884440,192668456,168411689,168411689,245838833,0.406546,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,414250522,52416616,195208914,168825498,168825498,245425024,0.407544,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,248550313,31240237,109975115,91331435,91331435,157218878,0.367457,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,248550313,31516624,109284942,89789835,89789835,158760478,0.361254,finmind,2026-07-22T04:17:31.412074+08:00
