date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,255319346,7949915,203692759,195846224,195846224,59473122,0.767064,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,255319346,7894915,202535224,194770224,194770224,60549122,0.762849,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,255319346,8130915,200529224,193645224,193645224,61674122,0.758443,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,255319346,8054915,202063952,196199952,196199952,59119394,0.768449,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,255319346,8279915,203366952,196300952,196300952,59018394,0.768845,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,255319346,8064915,203406952,195955952,195955952,59363394,0.767494,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,255319346,7883915,202641952,192646952,192646952,62672394,0.754533,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,255319346,7667915,203063952,191600224,191600224,63719122,0.750434,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,255319346,7115915,202547952,191665224,191665224,63654122,0.750688,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,255319346,7009915,203281952,191683224,191683224,63636122,0.750759,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,265992489,9131255,203439952,191903224,191903224,74089265,0.721461,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,265992489,9194255,203389952,192176224,192176224,73816265,0.722487,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,265992489,9109255,203314952,192276224,192276224,73716265,0.722863,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,265992489,9121255,202888952,192275224,192275224,73717265,0.72286,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,265992489,8769540,202258224,192310224,192310224,73682265,0.722991,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,265992489,8881347,201961704,193551224,193551224,72441265,0.727657,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,265992489,8766347,202510704,193891224,193891224,72101265,0.728935,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,265992489,8675347,202375704,193901224,193901224,72091265,0.728973,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,265992489,8746347,202441704,193901224,193901224,72091265,0.728973,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,265992489,8438347,202871704,193905224,193905224,72087265,0.728988,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,265992489,8150347,202888704,193905224,193905224,72087265,0.728988,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,265992489,8353347,204633704,194283224,194283224,71709265,0.730409,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,265992489,8713347,204942704,194283224,194283224,71709265,0.730409,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,265992489,9251347,205281239,194283224,194283224,71709265,0.730409,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,265992489,9042347,204088239,194401224,194401224,71591265,0.730852,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,265992489,9002347,204143239,194465224,194465224,71527265,0.731093,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,265992489,8832347,204197239,194865224,194865224,71127265,0.732597,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,265992489,8920347,204552239,195185224,195185224,70807265,0.7338,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,265992489,8853347,205042239,195545224,195545224,70447265,0.735153,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,265992489,8880347,205527759,196853224,196853224,69139265,0.740071,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,265992489,8953347,205895224,197212224,197212224,68780265,0.74142,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,265992489,8726347,206151224,197486224,197486224,68506265,0.74245,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,265992489,8754277,206510759,197516224,197516224,68476265,0.742563,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,265992489,8690277,206368759,197702224,197702224,68290265,0.743262,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,265992489,8527277,207181759,197662224,197662224,68330265,0.743112,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,265992489,8475777,207528759,197841224,197841224,68151265,0.743785,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,265992489,8488777,207755224,197849224,197849224,68143265,0.743815,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,265992489,8460777,207896224,197776224,197776224,68216265,0.743541,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,265992489,8493777,208378759,197787224,197787224,68205265,0.743582,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,265992489,8529777,208432224,197979224,197979224,68013265,0.744304,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,265992489,8483277,208952224,198413224,198413224,67579265,0.745935,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,265992489,8515277,208762224,198573224,198573224,67419265,0.746537,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,265992489,8494277,208795224,198517224,198517224,67475265,0.746326,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,265992489,8516277,209234759,198515224,198515224,67477265,0.746319,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,265992489,8590277,209213759,198515224,198515224,67477265,0.746319,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,265992489,8864277,208452224,198515224,198515224,67477265,0.746319,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,265992489,9018277,209167224,198024224,198024224,67968265,0.744473,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,265992489,9140388,209164870,197876224,197876224,68116265,0.743917,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,265992489,8867388,208284335,197829224,197829224,68163265,0.74374,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,265992489,8902388,207740335,197781224,197781224,68211265,0.743559,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,265992489,8960388,207721335,197698224,197698224,68294265,0.743247,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,265992489,8893388,207711335,197651224,197651224,68341265,0.743071,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,265992489,9000388,207665335,197517224,197517224,68475265,0.742567,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,265992489,9060388,207306335,198508224,198508224,67484265,0.746293,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,265992489,8998388,207710335,198541224,198541224,67451265,0.746417,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,265992489,8838388,208118815,198553224,198553224,67439265,0.746462,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,265992489,8659388,207774815,198628224,198628224,67364265,0.746744,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,265992489,8449388,207866815,198701224,198701224,67291265,0.747018,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,265992489,8460388,207997815,198715224,198715224,67277265,0.747071,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,265992489,8406388,208029815,198712224,198712224,67280265,0.74706,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,265992489,8368388,208440815,198714224,198714224,67278265,0.747067,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,265992489,8340388,208473815,198749224,198749224,67243265,0.747199,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,268747532,8265314,208112815,199700224,199700224,69047308,0.743077,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,268747532,8426314,209118815,200694224,200694224,68053308,0.746776,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,268747532,8461314,209251815,200777224,200777224,67970308,0.747085,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,268747532,8700314,209357815,200809224,200809224,67938308,0.747204,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,268747532,8444314,207499815,200195224,200195224,68552308,0.744919,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,268747532,8454314,207463815,198722224,198722224,70025308,0.739438,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,268747532,9068314,208499815,199787224,199787224,68960308,0.743401,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,268747532,9222314,208495815,199878224,199878224,68869308,0.74374,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,268747532,9305314,209174721,201046130,201046130,67701402,0.748085,finmind,2026-07-22T04:17:31.412074+08:00
