date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,42219164,,32489993,28659283,28659283,13559881,0.678822,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,42219164,,32462933,28659283,28659283,13559881,0.678822,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,42219164,,32448404,28659283,28659283,13559881,0.678822,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,42219164,,32423135,27640190,27640190,14578974,0.654683,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,42219164,,32018194,27640190,27640190,14578974,0.654683,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,42219164,,31665809,27640190,27640190,14578974,0.654683,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,42219164,,31672809,27640190,27640190,14578974,0.654683,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,42219164,,31672809,27640190,27640190,14578974,0.654683,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,42219164,,31672809,27640190,27640190,14578974,0.654683,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,42219164,,31672809,27640190,27640190,14578974,0.654683,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,42219164,,31672809,27640190,27640190,14578974,0.654683,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,42219164,,31672809,27640190,27640190,14578974,0.654683,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,60373405,,47449148,40934126,40934126,19439279,0.678016,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,60373405,,47450187,40934126,40934126,19439279,0.678016,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,60373405,,47448227,40932204,40932204,19441201,0.677984,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,60373405,,47438319,40921705,40921705,19451700,0.67781,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,60373405,,47438400,40921705,40921705,19451700,0.67781,finmind,2026-07-22T04:17:31.412074+08:00
