date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,38367906,280,26007879,20662013,20662013,17705893,0.538523,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,38367906,280,26084879,20739013,20739013,17628893,0.54053,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,38367906,280,26084879,20749013,20749013,17618893,0.540791,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,38367906,280,25961879,20749013,20749013,17618893,0.540791,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,38367906,280,25827879,20749013,20749013,17618893,0.540791,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,38367906,280,25892879,20814013,20814013,17553893,0.542485,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,38367906,623422,25892879,20814013,20814013,17553893,0.542485,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,38367906,623422,25897879,20814013,20814013,17553893,0.542485,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,38367906,623422,25897879,20814013,20814013,17553893,0.542485,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,38367906,623422,26847682,20901013,20901013,17466893,0.544753,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,38367906,623422,26920682,20968013,20968013,17399893,0.546499,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,38367906,623422,27044682,21075013,21075013,17292893,0.549288,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,38367906,623422,27207682,21209013,21209013,17158893,0.55278,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,38367906,623422,27324682,21321013,21321013,17046893,0.555699,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,38367906,623422,27362682,21367013,21367013,17000893,0.556898,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,38367906,623422,27375682,21380013,21380013,16987893,0.557237,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,38367906,623422,27433682,21435013,21435013,16932893,0.55867,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,38367906,623422,27547682,21549013,21549013,16818893,0.561642,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,38367906,623422,27565682,21567013,21567013,16800893,0.562111,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,38367906,623422,27635682,21637013,21637013,16730893,0.563935,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,38367906,623422,27781682,21783013,21783013,16584893,0.56774,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,38367906,623422,27779682,21978013,21978013,16389893,0.572823,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,38367906,623422,27571952,22194013,22194013,16173893,0.578453,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,38367906,623422,27679952,22302013,22302013,16065893,0.581267,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,38367906,623422,27679952,22302013,22302013,16065893,0.581267,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,38367906,623422,27679952,22302013,22302013,16065893,0.581267,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,38367906,623422,27679952,22302013,22302013,16065893,0.581267,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,38367906,623422,27679952,22302013,22302013,16065893,0.581267,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,38367906,623422,27679952,22302013,22302013,16065893,0.581267,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,38367906,623422,27679952,22302013,22302013,16065893,0.581267,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,38367906,623422,27684952,22302013,22302013,16065893,0.581267,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,38367906,623422,27684952,22302013,22302013,16065893,0.581267,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,38367906,628422,27272952,22368013,22368013,15999893,0.582988,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,38367906,628422,27296952,22392013,22392013,15975893,0.583613,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,38367906,628422,27331952,22427013,22427013,15940893,0.584525,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,38367906,628422,27872952,22427013,22427013,15940893,0.584525,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,38367906,628422,27975952,22435013,22435013,15932893,0.584734,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,38367906,628422,27989952,22449013,22449013,15918893,0.585099,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,38367906,628422,27995952,22455013,22455013,15912893,0.585255,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,38367906,628422,28018952,22462013,22462013,15905893,0.585438,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,38367906,628422,28068952,22463013,22463013,15904893,0.585464,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,38367906,624422,28131952,23484712,23484712,14883194,0.612093,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,38367906,623422,28212952,23490712,23490712,14877194,0.612249,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,38367906,623422,28215952,23493712,23493712,14874194,0.612327,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,38367906,631422,28344952,23564712,23564712,14803194,0.614178,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,38367906,631422,28505952,23653712,23653712,14714194,0.616497,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,38367906,628422,28662952,23653712,23653712,14714194,0.616497,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,38367906,626422,28757952,23653712,23653712,14714194,0.616497,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,38367906,623422,28923952,24770819,24770819,13597087,0.645613,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,38367906,623422,28984952,24831819,24831819,13536087,0.647203,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,38367906,623422,29235952,25082819,25082819,13285087,0.653745,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,38367906,623422,29292952,25139819,25139819,13228087,0.65523,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,38367906,623422,29344952,25191819,25191819,13176087,0.656586,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,38367906,623422,29435952,25282819,25282819,13085087,0.658957,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,38367906,623422,29529952,25376819,25376819,12991087,0.661407,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,38367906,523422,29546952,25393819,25393819,12974087,0.661851,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,38367906,523422,29546952,25393819,25393819,12974087,0.661851,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,38367906,523422,29546952,25393819,25393819,12974087,0.661851,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,38367906,523422,29539952,25393819,25393819,12974087,0.661851,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,38367906,523422,29490952,25405819,25405819,12962087,0.662163,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,38367906,538422,29474952,25414819,25414819,12953087,0.662398,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,38367906,538422,28966952,25414819,25414819,12953087,0.662398,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,38367906,538422,28966952,25414819,25414819,12953087,0.662398,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,38367906,539422,28966952,25414819,25414819,12953087,0.662398,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,38367906,543422,28966952,25414819,25414819,12953087,0.662398,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,38367906,543422,28966952,25414819,25414819,12953087,0.662398,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,38367906,544422,28966952,25414819,25414819,12953087,0.662398,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,38367906,544422,28966952,25414819,25414819,12953087,0.662398,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,38367906,544422,28966952,25414819,25414819,12953087,0.662398,finmind,2026-07-22T04:17:31.412074+08:00
