date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,646165487,63766706,538014668,520222960,520222960,125942527,0.805092,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,646165487,63694706,537318424,521592257,521592257,124573230,0.807212,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,646165487,63872100,548748496,534051776,534051776,112113711,0.826494,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,646165487,69289970,561220954,545371580,545371580,100793907,0.844012,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,646165487,70494068,561463946,546364580,546364580,99800907,0.845549,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,646165487,73533418,564001634,546373268,546373268,99792219,0.845562,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,646165487,74594766,566551653,546424672,546424672,99740815,0.845642,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,646165487,75192766,564968780,546189624,546189624,99975863,0.845278,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,646165487,75803766,564096639,549992117,549992117,96173370,0.851163,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,646165487,75824691,562529110,552087231,552087231,94078256,0.854405,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,646165487,76000596,561397110,551971096,551971096,94194391,0.854226,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,646165487,75038357,560429667,547821256,547821256,98344231,0.847803,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,646165487,74513357,558562765,547547134,547547134,98618353,0.847379,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,646165487,74104187,555921233,542544134,542544134,103621353,0.839637,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,646165487,73536187,554991566,540516981,540516981,105648506,0.836499,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,646165487,72956927,554171413,540694617,540694617,105470870,0.836774,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,646165487,74262097,554810413,540343617,540343617,105821870,0.836231,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,646165487,72200749,552133920,537605685,537605685,108559802,0.831994,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,646165487,70988736,548258091,533657672,533657672,112507815,0.825884,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,646165487,71153996,547161294,532773672,532773672,113391815,0.824516,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,646165487,71952656,547978078,536919579,536919579,109245908,0.830932,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,646165487,69335656,549352610,540213919,540213919,105951568,0.83603,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,646165487,67933957,549424263,537413594,537413594,108751893,0.831697,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,646165487,68711436,553672165,542906579,542906579,103258908,0.840197,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,646165487,67912060,554218450,542397594,542397594,103767893,0.83941,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,646165487,68895060,554780517,544220934,544220934,101944553,0.842232,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,646165487,69212060,555102910,543014594,543014594,103150893,0.840365,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,646165487,70408446,555767250,543045594,543045594,103119893,0.840413,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,646165487,70232366,554230248,542445594,542445594,103719893,0.839484,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,646165487,70661316,555038485,542229594,542229594,103935893,0.83915,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,646165487,72804544,556839293,543204501,543204501,102960986,0.840658,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,646165487,72754544,556511815,545117712,545117712,101047775,0.843619,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,646165487,73690544,557063815,545888712,545888712,100276775,0.844813,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,646165487,74034544,557507815,545871712,545871712,100293775,0.844786,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,646165487,73515482,557224877,544675692,544675692,101489795,0.842935,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,646165487,73474254,558003872,544892600,544892600,101272887,0.843271,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,646165487,75217224,557991644,545180600,545180600,100984887,0.843717,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,646165487,75058265,558554109,544567540,544567540,101597947,0.842768,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,646165487,74529495,558285137,545111540,545111540,101053947,0.84361,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,646165487,74990495,558217714,547201638,547201638,98963849,0.846844,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,646165487,74679064,557519185,546330800,546330800,99834687,0.845497,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,646165487,75166781,558722553,546881800,546881800,99283687,0.846349,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,646165487,75624020,559122798,546249800,546249800,99915687,0.845371,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,646165487,75240502,558519473,546230800,546230800,99934687,0.845342,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,646165487,75031502,558771813,545968800,545968800,100196687,0.844936,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,646165487,75737025,559146824,546501800,546501800,99663687,0.845761,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,646165487,76069025,559121785,545423800,545423800,100741687,0.844093,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,646165487,76687025,559426785,547065800,547065800,99099687,0.846634,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,646165487,76622025,560294317,546851800,546851800,99313687,0.846303,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,646165487,76725264,559879317,546713800,546713800,99451687,0.846089,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,646165487,77968136,560674977,548622800,548622800,97542687,0.849044,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,646165487,77754136,561175977,547791800,547791800,98373687,0.847758,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,646165487,77646443,559583739,548013800,548013800,98151687,0.848101,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,646165487,77478867,559535739,547953800,547953800,98211687,0.848008,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,646165487,77405766,559386739,548765800,548765800,97399687,0.849265,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,646165487,77742766,559821739,548853800,548853800,97311687,0.849401,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,646165487,77649766,559579739,550989800,550989800,95175687,0.852707,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,646165487,77345201,559013739,550822800,550822800,95342687,0.852448,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,646165487,77551201,559111739,550021800,550021800,96143687,0.851209,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,646165487,77529201,559524739,550015800,550015800,96149687,0.8512,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,646165487,77668201,559598739,550056800,550056800,96108687,0.851263,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,646165487,77641201,559589739,550009800,550009800,96155687,0.85119,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,646165487,77061201,559524739,550022936,550022936,96142551,0.851211,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,646165487,76722201,559730079,549870936,549870936,96294551,0.850975,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,646165487,76689201,559623079,549740936,549740936,96424551,0.850774,finmind,2026-07-22T04:17:31.412074+08:00
