date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,172500000,569388,113424686,93378807,93378807,79121193,0.541326,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,172500000,611388,112986436,93047807,93047807,79452193,0.539408,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,172500000,696388,111669311,94190261,94190261,78309739,0.54603,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,172500000,754388,110170657,91980807,91980807,80519193,0.533222,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,172500000,855388,110171657,91915807,91915807,80584193,0.532845,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,172500000,905388,110851111,91901807,91901807,80598193,0.532764,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,172500000,832388,110755361,91880807,91880807,80619193,0.532642,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,172500000,806388,110766361,91858807,91858807,80641193,0.532515,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,172500000,1321622,110770361,91830807,91830807,80669193,0.532353,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,172500000,1258622,110836111,91843807,91843807,80656193,0.532428,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,172500000,1157622,110833111,91846807,91846807,80653193,0.532445,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,172500000,1109622,111285111,91797807,91797807,80702193,0.532161,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,172500000,1051372,111153111,91780807,91780807,80719193,0.532063,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,172500000,1070372,110911111,93090807,93090807,79409193,0.539657,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,172500000,1056372,110690111,93344807,93344807,79155193,0.541129,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,172500000,1046372,111066111,93722807,93722807,78777193,0.543321,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,172500000,1032372,111734111,93843807,93843807,78656193,0.544022,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,172500000,1027372,111968111,95089807,95089807,77410193,0.551245,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,172500000,984372,112126111,95251807,95251807,77248193,0.552184,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,172500000,934372,112142645,95872807,95872807,76627193,0.555784,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,172500000,869622,113317412,96922574,96922574,75577426,0.56187,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,172500000,912122,113651412,97256574,97256574,75243426,0.563806,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,172500000,983122,114299412,97939574,97939574,74560426,0.567766,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,172500000,943122,114064866,96558574,96558574,75941426,0.55976,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,172500000,864122,114453866,96524574,96524574,75975426,0.559563,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,172500000,851122,114482866,96553574,96553574,75946426,0.559731,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,172500000,850122,114423866,96515574,96515574,75984426,0.559511,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,172500000,864122,114761866,96465574,96465574,76034426,0.559221,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,183000000,889004,114553442,96408574,96408574,86591426,0.526823,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,183000000,897130,122424926,102264801,102264801,80735199,0.558824,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,183000000,929400,122302710,101268801,101268801,81731199,0.553381,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,183000000,886400,122498146,101310801,101310801,81689199,0.553611,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,183000000,868873,122750146,102277801,102277801,80722199,0.558895,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,183000000,840873,122836146,102366801,102366801,80633199,0.559381,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,183000000,837654,123288146,102390801,102390801,80609199,0.559513,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,183000000,829654,123397146,102507801,102507801,80492199,0.560152,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,183000000,825654,122818758,102817801,102817801,80182199,0.561846,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,183000000,825654,123129758,103966801,103966801,79033199,0.568125,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,183000000,852654,123097758,103926801,103926801,79073199,0.567906,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,183000000,878654,123207758,102780716,102780716,80219284,0.561643,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,183000000,845793,123680141,102699099,102699099,80300901,0.561197,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,183000000,849793,123926141,102646099,102646099,80353901,0.560908,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,183000000,847793,124311520,105417099,105417099,77582901,0.57605,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,183000000,851793,124520520,105510099,105510099,77489901,0.576558,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,183000000,845793,124456520,103973099,103973099,79026901,0.568159,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,183000000,849793,123654137,103818099,103818099,79181901,0.567312,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,183000000,995793,123550137,103549099,103549099,79450901,0.565842,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,183000000,1111793,124227673,103016099,103016099,79983901,0.56293,finmind,2026-07-22T04:17:31.412074+08:00
