date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,44000000,71000,30953980,27864980,27864980,16135020,0.633295,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,44000000,71000,31012980,27923980,27923980,16076020,0.634636,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,44000000,71000,31053980,27964980,27964980,16035020,0.635568,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,44000000,71000,31038980,27949980,27949980,16050020,0.635227,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,44000000,71000,30785980,27696980,27696980,16303020,0.629477,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,44000000,108000,30339980,26257980,26257980,17742020,0.596772,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,44000000,108000,30039980,26131980,26131980,17868020,0.593909,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,44000000,108000,29906980,25134980,25134980,18865020,0.57125,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,44000000,108000,29740980,25139980,25139980,18860020,0.571363,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,44000000,108000,29504980,25150980,25150980,18849020,0.571613,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,44000000,108000,29523980,25205980,25205980,18794020,0.572863,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,44000000,108000,29535980,25217980,25217980,18782020,0.573136,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,44000000,108000,29960980,25227980,25227980,18772020,0.573363,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,44000000,108000,29957980,25224980,25224980,18775020,0.573295,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,44000000,108000,29959980,25228980,25228980,18771020,0.573386,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,44000000,108000,29960980,25230980,25230980,18769020,0.573431,finmind,2026-07-22T04:17:31.412074+08:00
