date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,66123000,1466001,36665291,28904108,28904108,37218892,0.437126,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,66123000,1425001,35784291,28882108,28882108,37240892,0.436794,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,66123000,834001,36364841,28871108,28871108,37251892,0.436627,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,66123000,819001,37375760,28958108,28958108,37164892,0.437943,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,66123000,627001,36830760,28908108,28908108,37214892,0.437187,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,66123000,535001,36730760,28901108,28901108,37221892,0.437081,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,66123000,537001,36794760,28915108,28915108,37207892,0.437293,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,66123000,428001,36830760,28914108,28914108,37208892,0.437278,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,66123000,229001,36932760,28927108,28927108,37195892,0.437474,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,66123000,301001,36121760,28884108,28884108,37238892,0.436824,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,66123000,799001,36078760,28883108,28883108,37239892,0.436809,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,66123000,938001,36362760,28880108,28880108,37242892,0.436763,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,66123000,977001,36365760,28881108,28881108,37241892,0.436779,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,66123000,952001,36574760,28867108,28867108,37255892,0.436567,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,66123000,982001,36574760,29885108,29885108,36237892,0.451962,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,66123000,871001,36652760,28872108,28872108,37250892,0.436642,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,66123000,862001,36570760,28851108,28851108,37271892,0.436325,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,66123000,857001,36192760,28864108,28864108,37258892,0.436521,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,66123000,858001,36473760,28845108,28845108,37277892,0.436234,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,66123000,869001,36302760,28812108,28812108,37310892,0.435735,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,66123000,904001,35760760,28761108,28761108,37361892,0.434964,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,66123000,930001,35788760,28760108,28760108,37362892,0.434949,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,66123000,948001,35789760,28763108,28763108,37359892,0.434994,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,66123000,964001,35776760,28753108,28753108,37369892,0.434843,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,66123000,973001,36239760,28768108,28768108,37354892,0.43507,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,66123000,981001,36254760,28766108,28766108,37356892,0.435039,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,66123000,947001,36227760,28777108,28777108,37345892,0.435206,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,66123000,918001,36211760,28781108,28781108,37341892,0.435266,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,66123000,907001,36261760,28791108,28791108,37331892,0.435417,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,66123000,914001,36269760,28788108,28788108,37334892,0.435372,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,66123000,910001,36342760,28821108,28821108,37301892,0.435871,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,66123000,897001,35853760,28788108,28788108,37334892,0.435372,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,66123000,903001,35774760,28790108,28790108,37332892,0.435402,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,66123000,922001,35840760,28799108,28799108,37323892,0.435538,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,66123000,971001,35841760,28813108,28813108,37309892,0.43575,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,66123000,865001,35704760,28818108,28818108,37304892,0.435826,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,66123000,858001,35288760,28809108,28809108,37313892,0.43569,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,66123000,880001,35304760,28800108,28800108,37322892,0.435554,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,66123000,865001,35264760,28798108,28798108,37324892,0.435523,finmind,2026-07-22T04:17:31.412074+08:00
