date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,354304224,62841413,238950552,224866421,224866421,129437803,0.63467,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,354304224,62826413,238934552,223737421,223737421,130566803,0.631484,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,354304224,61662796,239226327,224587546,224587546,129716678,0.633883,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,354304224,61989021,237553502,222172546,222172546,132131678,0.627067,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,354304224,62288021,236849502,221496546,221496546,132807678,0.625159,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,354304224,62413021,235028502,219788546,219788546,134515678,0.620338,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,354304224,62200114,235473127,220993546,220993546,133310678,0.62374,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,354304224,62604114,235744351,219877546,219877546,134426678,0.62059,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,354304224,62288814,235335127,219191546,219191546,135112678,0.618653,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,354304224,62111814,234765952,218068546,218068546,136235678,0.615484,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,354304224,61920814,234774952,218092546,218092546,136211678,0.615552,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,354304224,62026814,235325952,218941546,218941546,135362678,0.617948,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,354304224,61929339,235867952,219395546,219395546,134908678,0.619229,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,354304224,62013339,235927952,220595421,220595421,133708803,0.622616,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,354304224,61624339,236047952,222098241,222098241,132205983,0.626857,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,354304224,61640339,236012625,219378241,219378241,134925983,0.61918,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,354304224,61813939,235155625,222066241,222066241,132237983,0.626767,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,354304224,61951743,234896625,221840241,221840241,132463983,0.626129,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,354304224,62100743,236210281,221775241,221775241,132528983,0.625946,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,354304224,61872743,235265440,221048241,221048241,133255983,0.623894,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,354304224,61755618,236468263,220285241,220285241,134018983,0.62174,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,354304224,61763618,236628263,221434241,221434241,132869983,0.624983,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,354304224,62671618,236151422,219314241,219314241,134989983,0.619,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,354304224,63287618,236369422,219479366,219479366,134824858,0.619466,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,354304224,62940618,236610263,220880366,220880366,133423858,0.62342,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,354304224,63116618,236815263,221222366,221222366,133081858,0.624385,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,354304224,63606618,236852989,220257366,220257366,134046858,0.621662,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,354304224,63791618,236489114,220437366,220437366,133866858,0.62217,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,354304224,63709693,237430950,219574546,219574546,134729678,0.619734,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,354304224,63577693,237891950,219772546,219772546,134531678,0.620293,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,354304224,63958693,237659950,219920546,219920546,134383678,0.620711,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,354304224,63895693,235771950,219428546,219428546,134875678,0.619322,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,354304224,64036693,236163950,218599546,218599546,135704678,0.616983,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,354304224,64112893,236129150,218764546,218764546,135539678,0.617448,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,354304224,64102518,236250025,218477546,218477546,135826678,0.616638,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,354304224,64145243,236253650,218072546,218072546,136231678,0.615495,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,354304224,64577168,236681650,216940546,216940546,137363678,0.6123,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,354304224,64793168,237070650,217147546,217147546,137156678,0.612884,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,354304224,64987168,236427025,217087546,217087546,137216678,0.612715,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,354304224,65150445,236222302,218005546,218005546,136298678,0.615306,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,354304224,65129120,237489302,217819546,217819546,136484678,0.614781,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,354304224,65305120,236669302,218928546,218928546,135375678,0.617911,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,354304224,65511120,237422927,219133546,219133546,135170678,0.61849,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,354304224,65737120,237503927,219164546,219164546,135139678,0.618577,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,354304224,66250743,237332774,220267797,220267797,134036427,0.621691,finmind,2026-07-22T04:17:31.412074+08:00
