date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,856353480,44788573,430563543,387921374,387921374,468432106,0.452992,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,856353480,43460321,424469823,382327300,382327300,474026180,0.44646,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,856353480,47383327,442518044,399070197,399070197,457283283,0.466011,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,856276980,42784522,455190735,411854603,411854603,444422377,0.480983,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,856276980,45659093,454144265,406269209,406269209,450007771,0.47446,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,856276980,44282723,445805243,397629043,397629043,458647937,0.46437,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,856276980,44329461,429101495,382051285,382051285,474225695,0.446177,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,856276980,49238293,432557296,385474700,385474700,470802280,0.450175,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,856219480,46241293,432473563,387310227,387310227,468909253,0.452349,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,856219480,45669408,428423841,386082530,386082530,470136950,0.450915,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,856219480,43792340,429364041,388608249,388608249,467611231,0.453865,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,856219480,43068447,432865832,391089302,391089302,465130178,0.456763,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,856219480,43044517,435125165,391198409,391198409,465021071,0.45689,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,856219480,42125209,430308970,386548608,386548608,469670872,0.45146,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,856219480,47485854,443417629,399168781,399168781,457050699,0.466199,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,856219480,47505854,450926118,401746333,401746333,454473147,0.46921,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,856219480,47832057,451240502,403254553,403254553,452964927,0.470971,finmind,2026-07-22T04:17:31.412074+08:00
