date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2016-06-17,31718750,6754655,25890833,24796750,24796750,6922000,0.781769,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,31718750,6755655,25890833,24796750,24796750,6922000,0.781769,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,31718750,6761655,25890833,24796750,24796750,6922000,0.781769,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,31718750,6754655,25890833,24796750,24796750,6922000,0.781769,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,45815625,10379371,39008377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,45815625,10441371,39008377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,45815625,10505371,39008377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,45815625,10559371,39008377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,45815625,10721371,39008377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,45815625,10750371,39008377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,45815625,10855371,39008377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,45815625,10904371,39008377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,45815625,10917371,39008377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,45815625,10909371,39008377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,45815625,10934371,39008377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,45815625,10949371,39009377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,45815625,10942371,38991377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,45815625,10954371,38995377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,45815625,10957371,39002377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,45815625,10962371,39008377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,45815625,10979371,39020377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,45815625,11029371,39045377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,45815625,11009371,39048377,37432630,37432630,8382995,0.817028,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,45815625,11006371,39062377,37434630,37434630,8380995,0.817071,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,45815625,11017371,39075377,37435630,37435630,8379995,0.817093,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,45815625,11030371,39087377,37438630,37438630,8376995,0.817159,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,45815625,11046371,39140127,37487380,37487380,8328245,0.818223,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,45815625,10988371,39143377,37489630,37489630,8325995,0.818272,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,45815625,10994371,39143377,37489630,37489630,8325995,0.818272,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,45815625,10991371,39143377,37489630,37489630,8325995,0.818272,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,45815625,10991371,39143377,37489630,37489630,8325995,0.818272,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,45815625,10991371,39145377,37491630,37491630,8323995,0.818315,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,45815625,11000371,39145377,37491630,37491630,8323995,0.818315,finmind,2026-07-22T04:17:31.412074+08:00
