date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,83161320,9146108,56654386,45963846,45963846,37197474,0.552707,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,83161320,8786108,56947386,46966846,46966846,36194474,0.564768,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,83161320,8816108,56887307,44731767,44731767,38429553,0.537891,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,83161320,8945108,56345307,44367767,44367767,38793553,0.533514,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,83161320,8958108,56361807,44367767,44367767,38793553,0.533514,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,83161320,8966108,56439807,44370767,44370767,38790553,0.533551,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,83161320,8952808,56502807,44420767,44420767,38740553,0.534152,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,83161320,8948808,56591807,44518767,44518767,38642553,0.53533,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,83161320,8935108,56693807,44595767,44595767,38565553,0.536256,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,83161320,8938108,56817652,44803612,44803612,38357708,0.538755,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,83161320,8878108,57041652,45061612,45061612,38099708,0.541858,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,83161320,8666108,56806652,45202612,45202612,37958708,0.543553,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,83161320,8622108,56892652,45303612,45303612,37857708,0.544768,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,83161320,8394108,57249652,45663612,45663612,37497708,0.549097,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,83161320,8355108,57565652,46540612,46540612,36620708,0.559643,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,83161320,8316108,57921652,46901612,46901612,36259708,0.563983,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,83161320,8293108,57276652,45823494,45823494,37337826,0.551019,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,83161320,8270108,56708534,46832494,46832494,36328826,0.563152,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,83161320,8402108,56714534,46832494,46832494,36328826,0.563152,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,83161320,8334108,56709534,46859494,46859494,36301826,0.563477,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,83161320,8261108,56698534,46894494,46894494,36266826,0.563898,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,83161320,8282108,56699534,46895494,46895494,36265826,0.56391,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,83161320,8308108,56684534,46910494,46910494,36250826,0.56409,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,83161320,8351108,56647534,46449494,46449494,36711826,0.558547,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,83161320,8403108,56114534,46449494,46449494,36711826,0.558547,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,83161320,8383108,56113534,46449494,46449494,36711826,0.558547,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,83161320,8371108,56086534,46449494,46449494,36711826,0.558547,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,83161320,8378108,56073034,46449494,46449494,36711826,0.558547,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,83161320,8322108,55855034,46249494,46249494,36911826,0.556142,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,83161320,8239108,55838034,46249494,46249494,36911826,0.556142,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,83161320,8373108,55784034,46289494,46289494,36871826,0.556623,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,83161320,8408108,55785034,46341494,46341494,36819826,0.557248,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,83161320,8366108,55783034,46356494,46356494,36804826,0.557429,finmind,2026-07-22T04:17:31.412074+08:00
