date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,335164044,8634878,214864459,183369005,183369005,151795039,0.547102,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,335164044,8554094,214357222,184071005,184071005,151093039,0.549197,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,335164044,8155818,212823483,186742787,186742787,148421257,0.557168,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,335164044,8761818,210654210,185456908,185456908,149707136,0.553332,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,335164044,9609818,210756921,184126908,184126908,151037136,0.549364,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,335164044,10417044,210697960,182141259,182141259,153022785,0.543439,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,335164044,10531044,211544023,184472133,184472133,150691911,0.550394,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,335164044,10401096,210599774,187215200,187215200,147948844,0.558578,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,335164044,10517096,210546815,184479160,184479160,150684884,0.550415,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,335164044,12945463,209591261,185846836,185846836,149317208,0.554495,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,335164044,16298515,211455988,186813980,186813980,148350064,0.557381,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,335164044,17725938,207028748,180900197,180900197,154263847,0.539736,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,335164044,19196178,210557926,185477197,185477197,149686847,0.553392,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,335164044,20837178,209222364,185190213,185190213,149973831,0.552536,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,335164044,20756369,205434411,183352869,183352869,151811175,0.547054,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,335164044,22519203,207171740,182452430,182452430,152711614,0.544368,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,335164044,22532203,206166067,185704812,185704812,149459232,0.554071,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,335164044,23286178,205037054,181092023,181092023,154072021,0.540309,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,335164044,22204473,205310734,180435706,180435706,154728338,0.53835,finmind,2026-07-22T04:17:31.412074+08:00
