date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2017-08-25,67546000,831000,51470603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,67546000,861000,51871603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,67546000,814000,51470603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-15,67546000,812000,51470603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-22,67546000,798000,51470603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-30,67546000,798000,51485603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-06,67546000,796680,51980603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,67546000,804680,52039603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,67546000,789680,52046603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,67546000,784680,51969603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,67546000,785680,52052603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,67546000,774680,52078603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,67546000,774680,52105603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,67546000,778680,52109603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,67546000,779680,52117603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,67546000,765680,52173603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,67546000,763680,52175603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,67546000,763680,52181603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,67546000,765680,52597603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,67546000,763680,52631603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,67546000,768680,52340603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,67546000,772680,53074603,42052500,42052500,25493500,0.622576,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,67546000,771680,53531603,41849500,41849500,25696500,0.61957,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,67546000,763680,53526603,41769500,41769500,25776500,0.618386,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,67546000,763680,53616603,41769500,41769500,25776500,0.618386,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,67546000,783680,53611603,41769500,41769500,25776500,0.618386,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,67546000,794680,53566603,41729500,41729500,25816500,0.617794,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,67546000,794680,53444603,41711500,41711500,25834500,0.617527,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,67546000,807680,53428603,41711500,41711500,25834500,0.617527,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,67546000,818680,52740603,41711500,41711500,25834500,0.617527,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,67546000,819680,52740603,41711500,41711500,25834500,0.617527,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,67546000,820680,52740603,41711500,41711500,25834500,0.617527,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-13,67546000,825680,52740603,41711500,41711500,25834500,0.617527,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,67546000,893680,52740603,41711500,41711500,25834500,0.617527,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,67546000,902680,52739603,41711500,41711500,25834500,0.617527,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-04,67546000,906680,52739603,41711500,41711500,25834500,0.617527,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-11,67546000,904680,52738603,41711500,41711500,25834500,0.617527,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,67546000,901680,52788603,41755500,41755500,25790500,0.618179,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-25,67546000,897680,52906503,41878500,41878500,25667500,0.62,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-01,67546000,909680,52983503,41955500,41955500,25590500,0.62114,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-08,67546000,913000,53116503,42100500,42100500,25445500,0.623286,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-15,67546000,913000,53088503,42073500,42073500,25472500,0.622887,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-22,67546000,917000,53088503,42073500,42073500,25472500,0.622887,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-29,67546000,926000,53131503,42073500,42073500,25472500,0.622887,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-06,67546000,938000,53102503,42073500,42073500,25472500,0.622887,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-13,67546000,941000,53101503,42073500,42073500,25472500,0.622887,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-20,67546000,947000,53101503,42073500,42073500,25472500,0.622887,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-27,67546000,947000,53132503,42073500,42073500,25472500,0.622887,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-03,67546000,958000,53133503,42074500,42074500,25471500,0.622901,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-10,67546000,985000,53121503,42074500,42074500,25471500,0.622901,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-17,67546000,989000,53121503,42074500,42074500,25471500,0.622901,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-24,67546000,998000,53121503,42074500,42074500,25471500,0.622901,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-31,67546000,999000,53121503,42074500,42074500,25471500,0.622901,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-07,67546000,1006000,53119503,42074500,42074500,25471500,0.622901,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-14,67546000,1014000,53119503,42074500,42074500,25471500,0.622901,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-21,67546000,1029000,53132503,42074500,42074500,25471500,0.622901,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-28,67546000,1047000,53138503,42074500,42074500,25471500,0.622901,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-05,67546000,1045000,53136503,42074500,42074500,25471500,0.622901,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-12,67546000,1036000,53191503,42074500,42074500,25471500,0.622901,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-19,67546000,1056000,53191503,42074500,42074500,25471500,0.622901,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-26,67546000,1056000,53187503,42074500,42074500,25471500,0.622901,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-02,67546000,1045000,53193503,42074500,42074500,25471500,0.622901,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-09,67546000,1019000,53413503,42310500,42310500,25235500,0.626395,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-16,67546000,1020000,53469503,42366500,42366500,25179500,0.627224,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-23,67546000,1020000,53489503,42387500,42387500,25158500,0.627535,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-30,67546000,1026000,53567503,42470500,42470500,25075500,0.628764,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-07,67546000,1019000,53567503,42472500,42472500,25073500,0.628794,finmind,2026-07-22T04:17:31.412074+08:00
