date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,315963300,15798193,207937115,185433561,185433561,130529739,0.586883,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,315963300,15891193,207479752,185457198,185457198,130506102,0.586958,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,315963300,16119528,208309351,184907198,184907198,131056102,0.585217,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,315963300,16399528,206401752,184613198,184613198,131350102,0.584287,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,315963300,16596528,206781752,184577198,184577198,131386102,0.584173,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,315963300,16631528,206072752,184367198,184367198,131596102,0.583508,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,315963300,16438528,206721752,183495198,183495198,132468102,0.580748,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,315963300,16361528,206730752,183515198,183515198,132448102,0.580812,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,315963300,16304140,205824752,183565198,183565198,132398102,0.58097,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,315963300,16199140,205778752,183615198,183615198,132348102,0.581128,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,315963300,16019140,206155752,183915198,183915198,132048102,0.582078,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,315963300,15989140,206082752,182864198,182864198,133099102,0.578751,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,315963300,15685140,206040752,183879198,183879198,132084102,0.581964,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,315963300,15687140,205939752,183854198,183854198,132109102,0.581885,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,315963300,15609140,205414752,183854198,183854198,132109102,0.581885,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,315963300,15825140,205541643,183861089,183861089,132102211,0.581906,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,315963300,15591140,205308643,184077089,184077089,131886211,0.58259,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,315963300,15442140,205465643,184221089,184221089,131742211,0.583046,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,315963300,15396140,205515643,184221089,184221089,131742211,0.583046,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,315963300,15136140,206021643,184221089,184221089,131742211,0.583046,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,315963300,14867140,206341428,184047874,184047874,131915426,0.582498,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,315963300,14841140,205971428,184109874,184109874,131853426,0.582694,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,315963300,14930140,205932663,185083109,185083109,130880191,0.585774,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,315963300,14972140,206094663,185083109,185083109,130880191,0.585774,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,315963300,14923140,205858663,185537109,185537109,130426191,0.587211,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,315963300,14937140,205868663,185537109,185537109,130426191,0.587211,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,315963300,14984140,205748831,185499277,185499277,130464023,0.587091,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,315963300,15106140,205851831,184491277,184491277,131472023,0.583901,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,315963300,15175140,206222831,184491277,184491277,131472023,0.583901,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,315963300,15198140,206190440,184488886,184488886,131474414,0.583893,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,315963300,15349140,206264440,184488886,184488886,131474414,0.583893,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,315963300,15364140,206255127,184515573,184515573,131447727,0.583978,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,315963300,15237140,208107127,187977573,187977573,127985727,0.594935,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,315963300,15186140,208585127,188450573,188450573,127512727,0.596432,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,315963300,15108140,208982127,188845573,188845573,127117727,0.597682,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,315963300,14990140,209080127,188943573,188943573,127019727,0.597992,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,315963300,14995140,209061127,188931573,188931573,127031727,0.597954,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,315963300,14975140,209472127,188927573,188927573,127035727,0.597942,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,315963300,15014140,210001127,189041573,189041573,126921727,0.598302,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,315963300,14934140,209739127,189206573,189206573,126756727,0.598825,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,315963300,14589011,209683127,189050573,189050573,126912727,0.598331,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,315963300,14489140,209634127,189018573,189018573,126944727,0.59823,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,315963300,14574140,209634127,189018573,189018573,126944727,0.59823,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,315963300,14589140,209625127,189009573,189009573,126953727,0.598201,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,315963300,14697140,209673127,189057573,189057573,126905727,0.598353,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,315963300,14647140,210132893,189077573,189077573,126885727,0.598416,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,315963300,14624140,209812052,189177573,189177573,126785727,0.598733,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,315963300,14726140,209670052,189038573,189038573,126924727,0.598293,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,315963300,14724140,210020052,188948573,188948573,127014727,0.598008,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,315963300,14842140,209958052,188898573,188898573,127064727,0.59785,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,315963300,15046140,209568140,188896573,188896573,127066727,0.597843,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,315963300,15042140,209520140,188781573,188781573,127181727,0.597479,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,315963300,15711140,209507140,187014573,187014573,128948727,0.591887,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,315963300,15697140,208865640,187032573,187032573,128930727,0.591944,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,315963300,15724140,208884640,187032573,187032573,128930727,0.591944,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,315963300,15660140,208795640,187032573,187032573,128930727,0.591944,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,315963300,15647140,208782640,187032573,187032573,128930727,0.591944,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,315963300,15619140,209338640,185740573,185740573,130222727,0.587855,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,315963300,15615359,209028905,185728838,185728838,130234462,0.587818,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,315963300,15712359,209000905,185079838,185079838,130883462,0.585764,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,315963300,15665359,208948905,185525838,185525838,130437462,0.587175,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,315963300,15660359,208861905,185525838,185525838,130437462,0.587175,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,315963300,15613954,208396905,185525838,185525838,130437462,0.587175,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,315963300,15607954,207896823,185589756,185589756,130373544,0.587378,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,315963300,15745954,207937823,185584756,185584756,130378544,0.587362,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,315963300,15750954,208288823,186781756,186781756,129181544,0.59115,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,315963300,15902954,208211823,185771756,185771756,130191544,0.587954,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,315963300,15992954,208250823,185811756,185811756,130151544,0.58808,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,315963300,16062954,208354823,185801756,185801756,130161544,0.588049,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,315963300,16134954,208182823,185801756,185801756,130161544,0.588049,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,315963300,16349954,207458323,185778756,185778756,130184544,0.587976,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,315963300,16287954,207461323,185783756,185783756,130179544,0.587992,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,315963300,16199954,206851178,185763611,185763611,130199689,0.587928,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,315963300,16217954,206863178,185763611,185763611,130199689,0.587928,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,315963300,16219954,206914178,185763611,185763611,130199689,0.587928,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,315963300,16272954,206914178,185763611,185763611,130199689,0.587928,finmind,2026-07-22T04:17:31.412074+08:00
